  3.251003E-01
  3.20E+01  4.00E+01  3.982888E+52  7.469909E+52  2.849211E+53  2.302020E+48  4.317440E+48  1.646780E+49
  4.00E+01  4.80E+01  6.482917E+51  1.214275E+52  5.817363E+52  4.576540E+47  8.572030E+47  4.106700E+48
  4.80E+01  5.80E+01  8.316810E+50  1.554588E+51  8.856681E+51  7.072820E+46  1.322060E+47  7.531940E+47
  5.80E+01  6.80E+01  8.502253E+49  1.582026E+50  1.043481E+51  8.591060E+45  1.598550E+46  1.054380E+47
  6.80E+01  8.00E+01  6.850636E+48  1.269076E+49  9.230817E+49  8.131200E+44  1.506300E+45  1.095630E+46
  8.00E+01  9.50E+01  3.103166E+47  5.730299E+47  4.564851E+48  4.355730E+43  8.043280E+43  6.407410E+44
  9.50E+01  1.15E+02  5.575394E+45  1.025212E+46  8.791637E+46  9.393710E+41  1.727330E+42  1.481260E+43
  1.15E+02  1.45E+02  1.763186E+43  3.231581E+43  2.897747E+44  3.680610E+39  6.745850E+39  6.048980E+40
  1.45E+02  1.85E+02  5.644400E+39  1.031121E+40  9.571126E+40  1.495820E+36  2.732570E+36  2.536440E+37
  1.85E+02  2.35E+02  1.832653E+35  3.339068E+35  3.122852E+36  6.180730E+31  1.126120E+32  1.053200E+33
  2.35E+02  3.00E+02  3.331288E+29  6.056141E+29  5.680548E+30  1.431260E+26  2.601970E+26  2.440600E+27
 
  1.878003E+00
  0.00E+00  1.00E+00  5.655316E+53  3.942140E+53  4.856034E+53  5.231340E+47  3.646600E+47  4.491980E+47
  1.00E+00  2.50E+00  4.357142E+54  2.945461E+54  3.636641E+54  1.258520E+49  8.507690E+48  1.050410E+49
  2.50E+00  4.50E+00  1.105030E+55  7.034260E+54  8.444241E+54  6.280420E+49  3.997910E+49  4.799270E+49
  4.50E+00  7.00E+00  1.666399E+55  1.042411E+55  1.160558E+55  1.547240E+50  9.678710E+49  1.077570E+50
  7.00E+00  1.00E+01  1.527532E+55  1.157540E+55  1.211268E+55  2.091070E+50  1.584580E+50  1.658130E+50
  1.00E+01  1.40E+01  8.517952E+54  9.154653E+54  1.019647E+55  1.645260E+50  1.768240E+50  1.969470E+50
  1.40E+01  1.90E+01  3.222119E+54  4.708927E+54  6.655511E+54  8.550620E+49  1.249620E+50  1.766190E+50
  1.90E+01  2.50E+01  9.385654E+53  1.622718E+54  3.231113E+54  3.318530E+49  5.737520E+49  1.142440E+50
  2.50E+01  3.20E+01  2.167789E+53  3.991146E+53  1.131106E+54  9.923560E+48  1.827040E+49  5.177900E+49
  3.20E+01  4.00E+01  3.979116E+52  7.460289E+52  2.844124E+53  2.299840E+48  4.311880E+48  1.643840E+49
  4.00E+01  4.80E+01  6.478129E+51  1.212950E+52  5.806088E+52  4.573160E+47  8.562680E+47  4.098740E+48
  4.80E+01  5.80E+01  8.312718E+50  1.553283E+51  8.838596E+51  7.069340E+46  1.320950E+47  7.516560E+47
  5.80E+01  6.80E+01  8.500412E+49  1.581125E+50  1.041303E+51  8.589200E+45  1.597640E+46  1.052180E+47
  6.80E+01  8.00E+01  6.851242E+48  1.268748E+49  9.211945E+49  8.131920E+44  1.505910E+45  1.093390E+46
  8.00E+01  9.50E+01  3.104612E+47  5.730976E+47  4.555988E+48  4.357760E+43  8.044230E+43  6.394970E+44
  9.50E+01  1.15E+02  5.580742E+45  1.025841E+46  8.776739E+46  9.402720E+41  1.728390E+42  1.478750E+43
  1.15E+02  1.45E+02  1.766118E+43  3.235835E+43  2.894265E+44  3.686730E+39  6.754730E+39  6.041710E+40
  1.45E+02  1.85E+02  5.659343E+39  1.033499E+40  9.567089E+40  1.499780E+36  2.738870E+36  2.535370E+37
  1.85E+02  2.35E+02  1.839835E+35  3.351017E+35  3.125106E+36  6.204950E+31  1.130150E+32  1.053960E+33
  2.35E+02  3.00E+02  3.349769E+29  6.087655E+29  5.693187E+30  1.439200E+26  2.615510E+26  2.446030E+27
 
  1.881201E+00
  0.00E+00  1.00E+00  5.652948E+53  3.940432E+53  4.854002E+53  5.229150E+47  3.645020E+47  4.490100E+47
  1.00E+00  2.50E+00  4.354684E+54  2.944017E+54  3.634945E+54  1.257810E+49  8.503520E+48  1.049920E+49
  2.50E+00  4.50E+00  1.104156E+55  7.029598E+54  8.439402E+54  6.275450E+49  3.995260E+49  4.796520E+49
  4.50E+00  7.00E+00  1.664816E+55  1.041489E+55  1.159761E+55  1.545770E+50  9.670150E+49  1.076830E+50
  7.00E+00  1.00E+01  1.525881E+55  1.156276E+55  1.210326E+55  2.088810E+50  1.582850E+50  1.656840E+50
  1.00E+01  1.40E+01  8.507753E+54  9.142641E+54  1.018726E+55  1.643290E+50  1.765920E+50  1.967690E+50
  1.40E+01  1.90E+01  3.218046E+54  4.701993E+54  6.648314E+54  8.539810E+49  1.247780E+50  1.764280E+50
  1.90E+01  2.50E+01  9.374002E+53  1.620260E+54  3.226871E+54  3.314410E+49  5.728830E+49  1.140940E+50
  2.50E+01  3.20E+01  2.165345E+53  3.985378E+53  1.129349E+54  9.912370E+48  1.824400E+49  5.169860E+49
  3.20E+01  4.00E+01  3.975362E+52  7.450739E+52  2.839089E+53  2.297670E+48  4.306360E+48  1.640930E+49
  4.00E+01  4.80E+01  6.473327E+51  1.211633E+52  5.794911E+52  4.569770E+47  8.553380E+47  4.090850E+48
  4.80E+01  5.80E+01  8.308590E+50  1.551978E+51  8.820652E+51  7.065830E+46  1.319840E+47  7.501300E+47
  5.80E+01  6.80E+01  8.498512E+49  1.580234E+50  1.039136E+51  8.587280E+45  1.596740E+46  1.049990E+47
  6.80E+01  8.00E+01  6.851773E+48  1.268411E+49  9.193241E+49  8.132550E+44  1.505510E+45  1.091170E+46
  8.00E+01  9.50E+01  3.106009E+47  5.731603E+47  4.547175E+48  4.359720E+43  8.045110E+43  6.382600E+44
  9.50E+01  1.15E+02  5.585977E+45  1.026459E+46  8.761901E+46  9.411540E+41  1.729430E+42  1.476250E+43
  1.15E+02  1.45E+02  1.769002E+43  3.240022E+43  2.890777E+44  3.692750E+39  6.763470E+39  6.034430E+40
  1.45E+02  1.85E+02  5.674135E+39  1.035846E+40  9.562938E+40  1.503700E+36  2.745090E+36  2.534270E+37
  1.85E+02  2.35E+02  1.846945E+35  3.362818E+35  3.127329E+36  6.228930E+31  1.134130E+32  1.054710E+33
  2.35E+02  3.00E+02  3.368086E+29  6.118914E+29  5.705825E+30  1.447070E+26  2.628940E+26  2.451460E+27
 
  1.884252E+00
  0.00E+00  1.00E+00  5.650689E+53  3.938810E+53  4.852067E+53  5.227060E+47  3.643520E+47  4.488310E+47
  1.00E+00  2.50E+00  4.352330E+54  2.942643E+54  3.633317E+54  1.257130E+49  8.499550E+48  1.049450E+49
  2.50E+00  4.50E+00  1.103325E+55  7.025164E+54  8.434792E+54  6.270730E+49  3.992740E+49  4.793900E+49
  4.50E+00  7.00E+00  1.663308E+55  1.040613E+55  1.159007E+55  1.544370E+50  9.662020E+49  1.076130E+50
  7.00E+00  1.00E+01  1.524304E+55  1.155071E+55  1.209435E+55  2.086650E+50  1.581200E+50  1.655620E+50
  1.00E+01  1.40E+01  8.498020E+54  9.131251E+54  1.017856E+55  1.641410E+50  1.763720E+50  1.966010E+50
  1.40E+01  1.90E+01  3.214176E+54  4.695436E+54  6.641455E+54  8.529540E+49  1.246040E+50  1.762460E+50
  1.90E+01  2.50E+01  9.362915E+53  1.617930E+54  3.222855E+54  3.310490E+49  5.720590E+49  1.139520E+50
  2.50E+01  3.20E+01  2.163025E+53  3.979917E+53  1.127685E+54  9.901750E+48  1.821900E+49  5.162240E+49
  3.20E+01  4.00E+01  3.971780E+52  7.441673E+52  2.834314E+53  2.295600E+48  4.301120E+48  1.638170E+49
  4.00E+01  4.80E+01  6.468780E+51  1.210385E+52  5.784344E+52  4.566560E+47  8.544570E+47  4.083390E+48
  4.80E+01  5.80E+01  8.304663E+50  1.550743E+51  8.803696E+51  7.062490E+46  1.318790E+47  7.486880E+47
  5.80E+01  6.80E+01  8.496711E+49  1.579393E+50  1.037097E+51  8.585460E+45  1.595890E+46  1.047930E+47
  6.80E+01  8.00E+01  6.852278E+48  1.268090E+49  9.175632E+49  8.133150E+44  1.505130E+45  1.089080E+46
  8.00E+01  9.50E+01  3.107341E+47  5.732215E+47  4.538897E+48  4.361590E+43  8.045970E+43  6.370980E+44
  9.50E+01  1.15E+02  5.590956E+45  1.027046E+46  8.748013E+46  9.419930E+41  1.730420E+42  1.473910E+43
  1.15E+02  1.45E+02  1.771752E+43  3.244017E+43  2.887558E+44  3.698490E+39  6.771810E+39  6.027710E+40
  1.45E+02  1.85E+02  5.688210E+39  1.038087E+40  9.559391E+40  1.507430E+36  2.751030E+36  2.533330E+37
  1.85E+02  2.35E+02  1.853732E+35  3.374086E+35  3.129613E+36  6.251820E+31  1.137930E+32  1.055480E+33
  2.35E+02  3.00E+02  3.385636E+29  6.148822E+29  5.718254E+30  1.454610E+26  2.641790E+26  2.456800E+27
 
  1.887339E+00
  0.00E+00  1.00E+00  5.648419E+53  3.937167E+53  4.850121E+53  5.224960E+47  3.642000E+47  4.486510E+47
  1.00E+00  2.50E+00  4.349975E+54  2.941258E+54  3.631656E+54  1.256450E+49  8.495550E+48  1.048970E+49
  2.50E+00  4.50E+00  1.102486E+55  7.020677E+54  8.430130E+54  6.265960E+49  3.990190E+49  4.791250E+49
  4.50E+00  7.00E+00  1.661779E+55  1.039727E+55  1.158242E+55  1.542950E+50  9.653790E+49  1.075420E+50
  7.00E+00  1.00E+01  1.522718E+55  1.153851E+55  1.208529E+55  2.084480E+50  1.579530E+50  1.654380E+50
  1.00E+01  1.40E+01  8.488183E+54  9.119706E+54  1.016971E+55  1.639510E+50  1.761490E+50  1.964300E+50
  1.40E+01  1.90E+01  3.210257E+54  4.688804E+54  6.634522E+54  8.519140E+49  1.244280E+50  1.760620E+50
  1.90E+01  2.50E+01  9.351715E+53  1.615568E+54  3.218782E+54  3.306530E+49  5.712240E+49  1.138080E+50
  2.50E+01  3.20E+01  2.160668E+53  3.974369E+53  1.125998E+54  9.890960E+48  1.819360E+49  5.154520E+49
  3.20E+01  4.00E+01  3.968147E+52  7.432468E+52  2.829487E+53  2.293500E+48  4.295800E+48  1.635380E+49
  4.00E+01  4.80E+01  6.464120E+51  1.209113E+52  5.773620E+52  4.563270E+47  8.535590E+47  4.075820E+48
  4.80E+01  5.80E+01  8.300618E+50  1.549473E+51  8.786516E+51  7.059050E+46  1.317710E+47  7.472270E+47
  5.80E+01  6.80E+01  8.494791E+49  1.578512E+50  1.035029E+51  8.583520E+45  1.595000E+46  1.045840E+47
  6.80E+01  8.00E+01  6.852708E+48  1.267753E+49  9.157771E+49  8.133660E+44  1.504730E+45  1.086960E+46
  8.00E+01  9.50E+01  3.108645E+47  5.732750E+47  4.530483E+48  4.363420E+43  8.046720E+43  6.359170E+44
  9.50E+01  1.15E+02  5.595912E+45  1.027622E+46  8.733827E+46  9.428280E+41  1.731390E+42  1.471520E+43
  1.15E+02  1.45E+02  1.774497E+43  3.247988E+43  2.884243E+44  3.704220E+39  6.780100E+39  6.020790E+40
  1.45E+02  1.85E+02  5.702360E+39  1.040328E+40  9.555580E+40  1.511180E+36  2.756970E+36  2.532320E+37
  1.85E+02  2.35E+02  1.860564E+35  3.385442E+35  3.131836E+36  6.274860E+31  1.141760E+32  1.056230E+33
  2.35E+02  3.00E+02  3.403325E+29  6.178941E+29  5.730567E+30  1.462210E+26  2.654730E+26  2.462090E+27
 
  1.890557E+00
  0.00E+00  1.00E+00  5.646029E+53  3.935491E+53  4.848099E+53  5.222750E+47  3.640450E+47  4.484640E+47
  1.00E+00  2.50E+00  4.347483E+54  2.939835E+54  3.629959E+54  1.255730E+49  8.491440E+48  1.048480E+49
  2.50E+00  4.50E+00  1.101604E+55  7.016067E+54  8.425291E+54  6.260950E+49  3.987570E+49  4.788500E+49
  4.50E+00  7.00E+00  1.660185E+55  1.038818E+55  1.157445E+55  1.541470E+50  9.645350E+49  1.074680E+50
  7.00E+00  1.00E+01  1.521045E+55  1.152602E+55  1.207587E+55  2.082190E+50  1.577820E+50  1.653090E+50
  1.00E+01  1.40E+01  8.477828E+54  9.107902E+54  1.016054E+55  1.637510E+50  1.759210E+50  1.962530E+50
  1.40E+01  1.90E+01  3.206145E+54  4.681984E+54  6.627324E+54  8.508230E+49  1.242470E+50  1.758710E+50
  1.90E+01  2.50E+01  9.339949E+53  1.613150E+54  3.214540E+54  3.302370E+49  5.703690E+49  1.136580E+50
  2.50E+01  3.20E+01  2.158197E+53  3.968711E+53  1.124255E+54  9.879650E+48  1.816770E+49  5.146540E+49
  3.20E+01  4.00E+01  3.964323E+52  7.423090E+52  2.824504E+53  2.291290E+48  4.290380E+48  1.632500E+49
  4.00E+01  4.80E+01  6.459232E+51  1.207822E+52  5.762543E+52  4.559820E+47  8.526480E+47  4.068000E+48
  4.80E+01  5.80E+01  8.296361E+50  1.548191E+51  8.768760E+51  7.055430E+46  1.316620E+47  7.457170E+47
  5.80E+01  6.80E+01  8.492762E+49  1.577651E+50  1.032891E+51  8.581470E+45  1.594130E+46  1.043680E+47
  6.80E+01  8.00E+01  6.853129E+48  1.267442E+49  9.139320E+49  8.134160E+44  1.504360E+45  1.084770E+46
  8.00E+01  9.50E+01  3.109998E+47  5.733483E+47  4.521820E+48  4.365320E+43  8.047750E+43  6.347010E+44
  9.50E+01  1.15E+02  5.601064E+45  1.028257E+46  8.719286E+46  9.436960E+41  1.732460E+42  1.469070E+43
  1.15E+02  1.45E+02  1.777366E+43  3.252252E+43  2.880890E+44  3.710210E+39  6.789000E+39  6.013790E+40
  1.45E+02  1.85E+02  5.717152E+39  1.042710E+40  9.551995E+40  1.515100E+36  2.763280E+36  2.531370E+37
  1.85E+02  2.35E+02  1.867722E+35  3.397421E+35  3.134386E+36  6.299000E+31  1.145800E+32  1.057090E+33
  2.35E+02  3.00E+02  3.421875E+29  6.210758E+29  5.744206E+30  1.470180E+26  2.668400E+26  2.467950E+27
 
  1.893768E+00
  0.00E+00  1.00E+00  5.643651E+53  3.933816E+53  4.846078E+53  5.220550E+47  3.638900E+47  4.482770E+47
  1.00E+00  2.50E+00  4.345025E+54  2.938415E+54  3.628263E+54  1.255020E+49  8.487340E+48  1.047990E+49
  2.50E+00  4.50E+00  1.100728E+55  7.011457E+54  8.420470E+54  6.255970E+49  3.984950E+49  4.785760E+49
  4.50E+00  7.00E+00  1.658591E+55  1.037907E+55  1.156648E+55  1.539990E+50  9.636890E+49  1.073940E+50
  7.00E+00  1.00E+01  1.519387E+55  1.151345E+55  1.206652E+55  2.079920E+50  1.576100E+50  1.651810E+50
  1.00E+01  1.40E+01  8.467577E+54  9.096046E+54  1.015143E+55  1.635530E+50  1.756920E+50  1.960770E+50
  1.40E+01  1.90E+01  3.202064E+54  4.675163E+54  6.620164E+54  8.497400E+49  1.240660E+50  1.756810E+50
  1.90E+01  2.50E+01  9.328240E+53  1.610718E+54  3.210326E+54  3.298230E+49  5.695090E+49  1.135090E+50
  2.50E+01  3.20E+01  2.155737E+53  3.962987E+53  1.122512E+54  9.868390E+48  1.814150E+49  5.138560E+49
  3.20E+01  4.00E+01  3.960517E+52  7.413609E+52  2.819504E+53  2.289090E+48  4.284900E+48  1.629610E+49
  4.00E+01  4.80E+01  6.454345E+51  1.206510E+52  5.751494E+52  4.556370E+47  8.517220E+47  4.060200E+48
  4.80E+01  5.80E+01  8.292081E+50  1.546886E+51  8.751040E+51  7.051790E+46  1.315510E+47  7.442100E+47
  5.80E+01  6.80E+01  8.490674E+49  1.576751E+50  1.030764E+51  8.579360E+45  1.593220E+46  1.041530E+47
  6.80E+01  8.00E+01  6.853492E+48  1.267096E+49  9.120869E+49  8.134590E+44  1.503950E+45  1.082580E+46
  8.00E+01  9.50E+01  3.111309E+47  5.734039E+47  4.513135E+48  4.367160E+43  8.048530E+43  6.334820E+44
  9.50E+01  1.15E+02  5.606127E+45  1.028856E+46  8.704685E+46  9.445490E+41  1.733470E+42  1.466610E+43
  1.15E+02  1.45E+02  1.780192E+43  3.256377E+43  2.877431E+44  3.716110E+39  6.797610E+39  6.006570E+40
  1.45E+02  1.85E+02  5.731755E+39  1.045042E+40  9.547806E+40  1.518970E+36  2.769460E+36  2.530260E+37
  1.85E+02  2.35E+02  1.874814E+35  3.409222E+35  3.136521E+36  6.322920E+31  1.149780E+32  1.057810E+33
  2.35E+02  3.00E+02  3.440332E+29  6.242249E+29  5.756612E+30  1.478110E+26  2.681930E+26  2.473280E+27
 
  1.896982E+00
  0.00E+00  1.00E+00  5.641262E+53  3.932162E+53  4.844067E+53  5.218340E+47  3.637370E+47  4.480910E+47
  1.00E+00  2.50E+00  4.342532E+54  2.937010E+54  3.626566E+54  1.254300E+49  8.483280E+48  1.047500E+49
  2.50E+00  4.50E+00  1.099850E+55  7.006883E+54  8.415649E+54  6.250980E+49  3.982350E+49  4.783020E+49
  4.50E+00  7.00E+00  1.657008E+55  1.037004E+55  1.155862E+55  1.538520E+50  9.628510E+49  1.073210E+50
  7.00E+00  1.00E+01  1.517722E+55  1.150103E+55  1.205717E+55  2.077640E+50  1.574400E+50  1.650530E+50
  1.00E+01  1.40E+01  8.457326E+54  9.084293E+54  1.014232E+55  1.633550E+50  1.754650E+50  1.959010E+50
  1.40E+01  1.90E+01  3.197976E+54  4.668342E+54  6.613005E+54  8.486550E+49  1.238850E+50  1.754910E+50
  1.90E+01  2.50E+01  9.316560E+53  1.608299E+54  3.206140E+54  3.294100E+49  5.686540E+49  1.133610E+50
  2.50E+01  3.20E+01  2.153277E+53  3.957308E+53  1.120777E+54  9.857130E+48  1.811550E+49  5.130620E+49
  3.20E+01  4.00E+01  3.956710E+52  7.404180E+52  2.814538E+53  2.286890E+48  4.279450E+48  1.626740E+49
  4.00E+01  4.80E+01  6.449444E+51  1.205209E+52  5.740487E+52  4.552910E+47  8.508030E+47  4.052430E+48
  4.80E+01  5.80E+01  8.287789E+50  1.545593E+51  8.733413E+51  7.048140E+46  1.314410E+47  7.427110E+47
  5.80E+01  6.80E+01  8.488576E+49  1.575860E+50  1.028646E+51  8.577240E+45  1.592320E+46  1.039390E+47
  6.80E+01  8.00E+01  6.853837E+48  1.266759E+49  9.102587E+49  8.135000E+44  1.503550E+45  1.080410E+46
  8.00E+01  9.50E+01  3.112613E+47  5.734630E+47  4.504515E+48  4.368990E+43  8.049360E+43  6.322720E+44
  9.50E+01  1.15E+02  5.611184E+45  1.029462E+46  8.690144E+46  9.454010E+41  1.734490E+42  1.464160E+43
  1.15E+02  1.45E+02  1.783024E+43  3.260530E+43  2.874020E+44  3.722020E+39  6.806280E+39  5.999450E+40
  1.45E+02  1.85E+02  5.746434E+39  1.047385E+40  9.543731E+40  1.522860E+36  2.775670E+36  2.529180E+37
  1.85E+02  2.35E+02  1.881939E+35  3.421112E+35  3.138715E+36  6.346950E+31  1.153790E+32  1.058550E+33
  2.35E+02  3.00E+02  3.458883E+29  6.273950E+29  5.768994E+30  1.486080E+26  2.695550E+26  2.478600E+27
 
  1.900154E+00
  0.00E+00  1.00E+00  5.638916E+53  3.930529E+53  4.842088E+53  5.216170E+47  3.635860E+47  4.479080E+47
  1.00E+00  2.50E+00  4.340074E+54  2.935625E+54  3.624905E+54  1.253590E+49  8.479280E+48  1.047020E+49
  2.50E+00  4.50E+00  1.098986E+55  7.002396E+54  8.410916E+54  6.246070E+49  3.979800E+49  4.780330E+49
  4.50E+00  7.00E+00  1.655435E+55  1.036116E+55  1.155087E+55  1.537060E+50  9.620260E+49  1.072490E+50
  7.00E+00  1.00E+01  1.516085E+55  1.148884E+55  1.204796E+55  2.075400E+50  1.572730E+50  1.649270E+50
  1.00E+01  1.40E+01  8.447231E+54  9.072748E+54  1.013342E+55  1.631600E+50  1.752420E+50  1.957290E+50
  1.40E+01  1.90E+01  3.193947E+54  4.661673E+54  6.605996E+54  8.475860E+49  1.237080E+50  1.753050E+50
  1.90E+01  2.50E+01  9.305020E+53  1.605926E+54  3.202011E+54  3.290020E+49  5.678150E+49  1.132150E+50
  2.50E+01  3.20E+01  2.150850E+53  3.951737E+53  1.119076E+54  9.846020E+48  1.809000E+49  5.122830E+49
  3.20E+01  4.00E+01  3.952939E+52  7.394923E+52  2.809676E+53  2.284710E+48  4.274100E+48  1.623930E+49
  4.00E+01  4.80E+01  6.444599E+51  1.203932E+52  5.729707E+52  4.549490E+47  8.499020E+47  4.044820E+48
  4.80E+01  5.80E+01  8.283532E+50  1.544323E+51  8.716163E+51  7.044520E+46  1.313330E+47  7.412440E+47
  5.80E+01  6.80E+01  8.486478E+49  1.574989E+50  1.026567E+51  8.575120E+45  1.591440E+46  1.037290E+47
  6.80E+01  8.00E+01  6.854149E+48  1.266431E+49  9.084725E+49  8.135370E+44  1.503160E+45  1.078290E+46
  8.00E+01  9.50E+01  3.113888E+47  5.735229E+47  4.496151E+48  4.370780E+43  8.050200E+43  6.310980E+44
  9.50E+01  1.15E+02  5.616134E+45  1.030061E+46  8.676137E+46  9.462350E+41  1.735500E+42  1.461800E+43
  1.15E+02  1.45E+02  1.785807E+43  3.264626E+43  2.870830E+44  3.727830E+39  6.814830E+39  5.992790E+40
  1.45E+02  1.85E+02  5.760849E+39  1.049698E+40  9.540675E+40  1.526680E+36  2.781800E+36  2.528370E+37
  1.85E+02  2.35E+02  1.888958E+35  3.432825E+35  3.141384E+36  6.370620E+31  1.157740E+32  1.059450E+33
  2.35E+02  3.00E+02  3.477200E+29  6.305278E+29  5.782773E+30  1.493950E+26  2.709010E+26  2.484520E+27
 
  1.903374E+00
  0.00E+00  1.00E+00  5.636549E+53  3.928865E+53  4.840078E+53  5.213980E+47  3.634320E+47  4.477220E+47
  1.00E+00  2.50E+00  4.337616E+54  2.934216E+54  3.623243E+54  1.252880E+49  8.475210E+48  1.046540E+49
  2.50E+00  4.50E+00  1.098114E+55  6.997821E+54  8.406113E+54  6.241110E+49  3.977200E+49  4.777600E+49
  4.50E+00  7.00E+00  1.653863E+55  1.035213E+55  1.154301E+55  1.535600E+50  9.611880E+49  1.071760E+50
  7.00E+00  1.00E+01  1.514442E+55  1.147642E+55  1.203868E+55  2.073150E+50  1.571030E+50  1.648000E+50
  1.00E+01  1.40E+01  8.437031E+54  9.060996E+54  1.012435E+55  1.629630E+50  1.750150E+50  1.955540E+50
  1.40E+01  1.90E+01  3.189904E+54  4.654890E+54  6.598911E+54  8.465130E+49  1.235280E+50  1.751170E+50
  1.90E+01  2.50E+01  9.293453E+53  1.603520E+54  3.197853E+54  3.285930E+49  5.669640E+49  1.130680E+50
  2.50E+01  3.20E+01  2.148419E+53  3.946080E+53  1.117354E+54  9.834890E+48  1.806410E+49  5.114950E+49
  3.20E+01  4.00E+01  3.949184E+52  7.385546E+52  2.804745E+53  2.282540E+48  4.268680E+48  1.621080E+49
  4.00E+01  4.80E+01  6.439783E+51  1.202635E+52  5.718814E+52  4.546090E+47  8.489860E+47  4.037130E+48
  4.80E+01  5.80E+01  8.279322E+50  1.543041E+51  8.698725E+51  7.040940E+46  1.312240E+47  7.397610E+47
  5.80E+01  6.80E+01  8.484449E+49  1.574098E+50  1.024469E+51  8.573070E+45  1.590540E+46  1.035170E+47
  6.80E+01  8.00E+01  6.854553E+48  1.266094E+49  9.066527E+49  8.135850E+44  1.502760E+45  1.076130E+46
  8.00E+01  9.50E+01  3.115213E+47  5.735813E+47  4.487616E+48  4.372640E+43  8.051020E+43  6.299000E+44
  9.50E+01  1.15E+02  5.621232E+45  1.030661E+46  8.661774E+46  9.470940E+41  1.736510E+42  1.459380E+43
  1.15E+02  1.45E+02  1.788652E+43  3.268774E+43  2.867448E+44  3.733770E+39  6.823490E+39  5.985730E+40
  1.45E+02  1.85E+02  5.775565E+39  1.052045E+40  9.536637E+40  1.530580E+36  2.788020E+36  2.527300E+37
  1.85E+02  2.35E+02  1.896127E+35  3.444744E+35  3.143549E+36  6.394800E+31  1.161760E+32  1.060180E+33
  2.35E+02  3.00E+02  3.495914E+29  6.337189E+29  5.795272E+30  1.501990E+26  2.722720E+26  2.489890E+27
 
  1.906459E+00
  0.00E+00  1.00E+00  5.634278E+53  3.927275E+53  4.838164E+53  5.211880E+47  3.632850E+47  4.475450E+47
  1.00E+00  2.50E+00  4.335261E+54  2.932873E+54  3.621615E+54  1.252200E+49  8.471330E+48  1.046070E+49
  2.50E+00  4.50E+00  1.097280E+55  6.993440E+54  8.401520E+54  6.236370E+49  3.974710E+49  4.774990E+49
  4.50E+00  7.00E+00  1.652355E+55  1.034348E+55  1.153547E+55  1.534200E+50  9.603850E+49  1.071060E+50
  7.00E+00  1.00E+01  1.512878E+55  1.146458E+55  1.202977E+55  2.071010E+50  1.569410E+50  1.646780E+50
  1.00E+01  1.40E+01  8.427402E+54  9.049813E+54  1.011571E+55  1.627770E+50  1.747990E+50  1.953870E+50
  1.40E+01  1.90E+01  3.186087E+54  4.648484E+54  6.592091E+54  8.455000E+49  1.233580E+50  1.749360E+50
  1.90E+01  2.50E+01  9.282564E+53  1.601257E+54  3.193865E+54  3.282080E+49  5.661640E+49  1.129270E+50
  2.50E+01  3.20E+01  2.146145E+53  3.940815E+53  1.115707E+54  9.824480E+48  1.804000E+49  5.107410E+49
  3.20E+01  4.00E+01  3.945689E+52  7.376843E+52  2.800039E+53  2.280520E+48  4.263650E+48  1.618360E+49
  4.00E+01  4.80E+01  6.435378E+51  1.201445E+52  5.708360E+52  4.542980E+47  8.481460E+47  4.029750E+48
  4.80E+01  5.80E+01  8.275607E+50  1.541877E+51  8.682004E+51  7.037780E+46  1.311250E+47  7.383390E+47
  5.80E+01  6.80E+01  8.482895E+49  1.573336E+50  1.022460E+51  8.571500E+45  1.589770E+46  1.033140E+47
  6.80E+01  8.00E+01  6.855295E+48  1.265841E+49  9.049256E+49  8.136730E+44  1.502460E+45  1.074080E+46
  8.00E+01  9.50E+01  3.116681E+47  5.736739E+47  4.479494E+48  4.374700E+43  8.052320E+43  6.287600E+44
  9.50E+01  1.15E+02  5.626526E+45  1.031314E+46  8.648122E+46  9.479860E+41  1.737610E+42  1.457080E+43
  1.15E+02  1.45E+02  1.791541E+43  3.273043E+43  2.864334E+44  3.739800E+39  6.832400E+39  5.979230E+40
  1.45E+02  1.85E+02  5.790357E+39  1.054415E+40  9.533467E+40  1.534500E+36  2.794300E+36  2.526460E+37
  1.85E+02  2.35E+02  1.903288E+35  3.456694E+35  3.145980E+36  6.418950E+31  1.165790E+32  1.061000E+33
  2.35E+02  3.00E+02  3.514557E+29  6.369053E+29  5.808120E+30  1.510000E+26  2.736410E+26  2.495410E+27
 
  1.909602E+00
  0.00E+00  1.00E+00  5.631987E+53  3.925665E+53  4.836218E+53  5.209760E+47  3.631360E+47  4.473650E+47
  1.00E+00  2.50E+00  4.332873E+54  2.931502E+54  3.619988E+54  1.251510E+49  8.467370E+48  1.045600E+49
  2.50E+00  4.50E+00  1.096432E+55  6.988989E+54  8.396858E+54  6.231550E+49  3.972180E+49  4.772340E+49
  4.50E+00  7.00E+00  1.650826E+55  1.033468E+55  1.152782E+55  1.532780E+50  9.595680E+49  1.070350E+50
  7.00E+00  1.00E+01  1.511293E+55  1.145246E+55  1.202079E+55  2.068840E+50  1.567750E+50  1.645550E+50
  1.00E+01  1.40E+01  8.417668E+54  9.038423E+54  1.010691E+55  1.625890E+50  1.745790E+50  1.952170E+50
  1.40E+01  1.90E+01  3.182217E+54  4.641964E+54  6.585195E+54  8.444730E+49  1.231850E+50  1.747530E+50
  1.90E+01  2.50E+01  9.271534E+53  1.598946E+54  3.189793E+54  3.278180E+49  5.653470E+49  1.127830E+50
  2.50E+01  3.20E+01  2.143840E+53  3.935397E+53  1.114029E+54  9.813930E+48  1.801520E+49  5.099730E+49
