  3.262003E-01
  7.00E+00  1.00E+01  2.198857E+55  1.811983E+55  1.677497E+55  3.010060E+50  2.480460E+50  2.296360E+50
  1.00E+01  1.40E+01  1.297491E+55  1.528718E+55  1.476081E+55  2.506130E+50  2.952750E+50  2.851080E+50
  1.40E+01  1.90E+01  5.164777E+54  8.329949E+54  1.027209E+55  1.370590E+50  2.210540E+50  2.725930E+50
  1.90E+01  2.50E+01  1.537938E+54  2.974590E+54  5.407966E+54  5.437760E+49  1.051740E+50  1.912120E+50
  2.50E+01  3.20E+01  3.528406E+53  7.364802E+53  2.072921E+54  1.615210E+49  3.371410E+49  9.489280E+49
  3.20E+01  4.00E+01  6.322183E+52  1.353530E+53  5.720083E+53  3.654080E+48  7.823100E+48  3.306080E+49
  4.00E+01  4.80E+01  9.974709E+51  2.139989E+52  1.268400E+53  7.041530E+47  1.510700E+48  8.954120E+48
  4.80E+01  5.80E+01  1.231632E+51  2.638329E+51  2.077386E+52  1.047410E+47  2.243700E+47  1.766660E+48
  5.80E+01  6.80E+01  1.204776E+50  2.568353E+50  2.604318E+51  1.217360E+46  2.595180E+46  2.631520E+47
  6.80E+01  8.00E+01  9.242949E+48  1.961807E+49  2.402946E+50  1.097070E+45  2.328520E+45  2.852120E+46
  8.00E+01  9.50E+01  3.938779E+47  8.331050E+47  1.232388E+49  5.528630E+43  1.169380E+44  1.729830E+45
  9.50E+01  1.15E+02  6.530369E+45  1.374495E+46  2.410266E+47  1.100270E+42  2.315820E+42  4.060940E+43
  1.15E+02  1.45E+02  1.841563E+43  3.864403E+43  7.724254E+44  3.844220E+39  8.066850E+39  1.612420E+41
  1.45E+02  1.85E+02  5.016611E+39  1.048853E+40  2.384695E+41  1.329450E+36  2.779560E+36  6.319670E+37
  1.85E+02  2.35E+02  1.324122E+35  2.761735E+35  6.700789E+36  4.465680E+31  9.314110E+31  2.259880E+33
  2.35E+02  3.00E+02  1.845259E+29  3.838199E+29  9.911261E+30  7.928000E+25  1.649050E+26  4.258290E+27
 
  1.022689E+00
  0.00E+00  1.00E+00  6.806629E+53  4.942204E+53  5.962030E+53  6.296340E+47  4.571690E+47  5.515060E+47
  1.00E+00  2.50E+00  5.439988E+54  3.767682E+54  4.542746E+54  1.571290E+49  1.088260E+49  1.312130E+49
  2.50E+00  4.50E+00  1.469956E+55  9.498541E+54  1.088989E+55  8.354470E+49  5.398480E+49  6.189250E+49
  4.50E+00  7.00E+00  2.308483E+55  1.520087E+55  1.551859E+55  2.143410E+50  1.411390E+50  1.440890E+50
  7.00E+00  1.00E+01  2.195351E+55  1.809105E+55  1.675649E+55  3.005260E+50  2.476520E+50  2.293830E+50
  1.00E+01  1.40E+01  1.295249E+55  1.525881E+55  1.474201E+55  2.501800E+50  2.947270E+50  2.847450E+50
  1.40E+01  1.90E+01  5.155544E+54  8.312954E+54  1.025652E+55  1.368140E+50  2.206030E+50  2.721800E+50
  1.90E+01  2.50E+01  1.535313E+54  2.968368E+54  5.398123E+54  5.428480E+49  1.049540E+50  1.908640E+50
  2.50E+01  3.20E+01  3.523272E+53  7.350472E+53  2.068439E+54  1.612860E+49  3.364850E+49  9.468760E+49
  3.20E+01  4.00E+01  6.315331E+52  1.351340E+53  5.705619E+53  3.650120E+48  7.810440E+48  3.297720E+49
  4.00E+01  4.80E+01  9.968151E+51  2.137382E+52  1.264806E+53  7.036900E+47  1.508860E+48  8.928750E+48
  4.80E+01  5.80E+01  1.231444E+51  2.636459E+51  2.070930E+52  1.047250E+47  2.242110E+47  1.761170E+48
  5.80E+01  6.80E+01  1.205271E+50  2.568007E+50  2.595747E+51  1.217860E+46  2.594830E+46  2.622860E+47
  6.80E+01  8.00E+01  9.252554E+48  1.962767E+49  2.394892E+50  1.098210E+45  2.329660E+45  2.842560E+46
  8.00E+01  9.50E+01  3.945918E+47  8.341594E+47  1.228242E+49  5.538650E+43  1.170860E+44  1.724010E+45
  9.50E+01  1.15E+02  6.548827E+45  1.377647E+46  2.402776E+47  1.103380E+42  2.321130E+42  4.048320E+43
  1.15E+02  1.45E+02  1.849434E+43  3.878836E+43  7.705188E+44  3.860650E+39  8.096980E+39  1.608440E+41
  1.45E+02  1.85E+02  5.048271E+39  1.054913E+40  2.381574E+41  1.337840E+36  2.795620E+36  6.311400E+37
  1.85E+02  2.35E+02  1.335947E+35  2.784907E+35  6.704999E+36  4.505560E+31  9.392260E+31  2.261300E+33
  2.35E+02  3.00E+02  1.867952E+29  3.883353E+29  9.944591E+30  8.025500E+25  1.668450E+26  4.272610E+27
 
  1.025422E+00
  0.00E+00  1.00E+00  6.801764E+53  4.938788E+53  5.957781E+53  6.291840E+47  4.568530E+47  5.511130E+47
  1.00E+00  2.50E+00  5.435176E+54  3.764878E+54  4.539319E+54  1.569900E+49  1.087450E+49  1.311140E+49
  2.50E+00  4.50E+00  1.468144E+55  9.489498E+54  1.088056E+55  8.344170E+49  5.393340E+49  6.183950E+49
  4.50E+00  7.00E+00  2.305004E+55  1.518094E+55  1.550308E+55  2.140180E+50  1.409540E+50  1.439450E+50
  7.00E+00  1.00E+01  2.191713E+55  1.806131E+55  1.673735E+55  3.000280E+50  2.472450E+50  2.291210E+50
  1.00E+01  1.40E+01  1.292930E+55  1.522945E+55  1.472255E+55  2.497320E+50  2.941600E+50  2.843690E+50
  1.40E+01  1.90E+01  5.145973E+54  8.295319E+54  1.024043E+55  1.365600E+50  2.201350E+50  2.717530E+50
  1.90E+01  2.50E+01  1.532601E+54  2.961920E+54  5.387942E+54  5.418890E+49  1.047260E+50  1.905040E+50
  2.50E+01  3.20E+01  3.517964E+53  7.335617E+53  2.063794E+54  1.610430E+49  3.358050E+49  9.447500E+49
  3.20E+01  4.00E+01  6.308289E+52  1.349077E+53  5.690670E+53  3.646050E+48  7.797360E+48  3.289080E+49
  4.00E+01  4.80E+01  9.961436E+51  2.134691E+52  1.261086E+53  7.032160E+47  1.506960E+48  8.902490E+48
  4.80E+01  5.80E+01  1.231255E+51  2.634543E+51  2.064239E+52  1.047090E+47  2.240480E+47  1.755480E+48
  5.80E+01  6.80E+01  1.205805E+50  2.567680E+50  2.586880E+51  1.218400E+46  2.594500E+46  2.613900E+47
  6.80E+01  8.00E+01  9.262580E+48  1.963787E+49  2.386559E+50  1.099400E+45  2.330870E+45  2.832670E+46
  8.00E+01  9.50E+01  3.953412E+47  8.352708E+47  1.223967E+49  5.549170E+43  1.172420E+44  1.718010E+45
  9.50E+01  1.15E+02  6.568176E+45  1.380953E+46  2.395072E+47  1.106640E+42  2.326700E+42  4.035340E+43
  1.15E+02  1.45E+02  1.857683E+43  3.893974E+43  7.685451E+44  3.877870E+39  8.128580E+39  1.604320E+41
  1.45E+02  1.85E+02  5.081515E+39  1.061275E+40  2.378386E+41  1.346650E+36  2.812480E+36  6.302950E+37
  1.85E+02  2.35E+02  1.348380E+35  2.809271E+35  6.709981E+36  4.547490E+31  9.474430E+31  2.262980E+33
  2.35E+02  3.00E+02  1.891891E+29  3.930997E+29  9.981179E+30  8.128350E+25  1.688920E+26  4.288330E+27
 
  1.028007E+00
  0.00E+00  1.00E+00  6.797213E+53  4.935588E+53  5.953803E+53  6.287630E+47  4.565570E+47  5.507450E+47
  1.00E+00  2.50E+00  5.430675E+54  3.762247E+54  4.536064E+54  1.568600E+49  1.086690E+49  1.310200E+49
  2.50E+00  4.50E+00  1.466433E+55  9.480964E+54  1.087177E+55  8.334450E+49  5.388490E+49  6.178950E+49
  4.50E+00  7.00E+00  2.301708E+55  1.516199E+55  1.548843E+55  2.137120E+50  1.407780E+50  1.438090E+50
  7.00E+00  1.00E+01  2.188250E+55  1.803304E+55  1.671902E+55  2.995540E+50  2.468580E+50  2.288700E+50
  1.00E+01  1.40E+01  1.290708E+55  1.520144E+55  1.470396E+55  2.493030E+50  2.936190E+50  2.840100E+50
  1.40E+01  1.90E+01  5.136778E+54  8.278437E+54  1.022502E+55  1.363160E+50  2.196870E+50  2.713440E+50
  1.90E+01  2.50E+01  1.529982E+54  2.955726E+54  5.378184E+54  5.409630E+49  1.045070E+50  1.901590E+50
  2.50E+01  3.20E+01  3.512787E+53  7.321287E+53  2.059340E+54  1.608060E+49  3.351490E+49  9.427110E+49
  3.20E+01  4.00E+01  6.301300E+52  1.346867E+53  5.676310E+53  3.642010E+48  7.784590E+48  3.280780E+49
  4.00E+01  4.80E+01  9.954467E+51  2.132027E+52  1.257519E+53  7.027240E+47  1.505080E+48  8.877310E+48
  4.80E+01  5.80E+01  1.230997E+51  2.632544E+51  2.057831E+52  1.046870E+47  2.238780E+47  1.750030E+48
  5.80E+01  6.80E+01  1.206211E+50  2.567156E+50  2.578379E+51  1.218810E+46  2.593970E+46  2.605310E+47
  6.80E+01  8.00E+01  9.271342E+48  1.964578E+49  2.378555E+50  1.100440E+45  2.331810E+45  2.823170E+46
  8.00E+01  9.50E+01  3.960102E+47  8.362397E+47  1.219842E+49  5.558560E+43  1.173780E+44  1.712220E+45
  9.50E+01  1.15E+02  6.585745E+45  1.383920E+46  2.387594E+47  1.109600E+42  2.331700E+42  4.022740E+43
  1.15E+02  1.45E+02  1.865252E+43  3.907776E+43  7.666002E+44  3.893670E+39  8.157390E+39  1.600260E+41
  1.45E+02  1.85E+02  5.112231E+39  1.067135E+40  2.375009E+41  1.354790E+36  2.828010E+36  6.294000E+37
  1.85E+02  2.35E+02  1.359947E+35  2.831880E+35  6.713035E+36  4.586500E+31  9.550680E+31  2.264010E+33
  2.35E+02  3.00E+02  1.914284E+29  3.975476E+29  1.001223E+31  8.224560E+25  1.708030E+26  4.301670E+27
 
  1.030635E+00
  0.00E+00  1.00E+00  6.792575E+53  4.932302E+53  5.949749E+53  6.283340E+47  4.562530E+47  5.503700E+47
  1.00E+00  2.50E+00  5.426139E+54  3.759546E+54  4.532775E+54  1.567290E+49  1.085910E+49  1.309250E+49
  2.50E+00  4.50E+00  1.464711E+55  9.472272E+54  1.086285E+55  8.324660E+49  5.383550E+49  6.173880E+49
  4.50E+00  7.00E+00  2.298391E+55  1.514293E+55  1.547357E+55  2.134040E+50  1.406010E+50  1.436710E+50
  7.00E+00  1.00E+01  2.184780E+55  1.800448E+55  1.670068E+55  2.990790E+50  2.464670E+50  2.286190E+50
  1.00E+01  1.40E+01  1.288487E+55  1.517323E+55  1.468532E+55  2.488740E+50  2.930740E+50  2.836500E+50
  1.40E+01  1.90E+01  5.127621E+54  8.261517E+54  1.020965E+55  1.360730E+50  2.192380E+50  2.709360E+50
  1.90E+01  2.50E+01  1.527380E+54  2.949532E+54  5.368483E+54  5.400430E+49  1.042880E+50  1.898160E+50
  2.50E+01  3.20E+01  3.507653E+53  7.306957E+53  2.054914E+54  1.605710E+49  3.344930E+49  9.406850E+49
  3.20E+01  4.00E+01  6.294448E+52  1.344670E+53  5.662071E+53  3.638050E+48  7.771890E+48  3.272550E+49
  4.00E+01  4.80E+01  9.947809E+51  2.129393E+52  1.253982E+53  7.022540E+47  1.503220E+48  8.852340E+48
  4.80E+01  5.80E+01  1.230785E+51  2.630603E+51  2.051481E+52  1.046690E+47  2.237130E+47  1.744630E+48
  5.80E+01  6.80E+01  1.206676E+50  2.566720E+50  2.569957E+51  1.219280E+46  2.593530E+46  2.596800E+47
  6.80E+01  8.00E+01  9.280609E+48  1.965455E+49  2.370644E+50  1.101540E+45  2.332850E+45  2.813780E+46
  8.00E+01  9.50E+01  3.967091E+47  8.372585E+47  1.215774E+49  5.568370E+43  1.175210E+44  1.706510E+45
  9.50E+01  1.15E+02  6.603966E+45  1.387001E+46  2.380240E+47  1.112670E+42  2.336890E+42  4.010350E+43
  1.15E+02  1.45E+02  1.873065E+43  3.922013E+43  7.647080E+44  3.909980E+39  8.187110E+39  1.596310E+41
  1.45E+02  1.85E+02  5.143928E+39  1.073169E+40  2.371828E+41  1.363190E+36  2.844000E+36  6.285570E+37
  1.85E+02  2.35E+02  1.371881E+35  2.855189E+35  6.716741E+36  4.626750E+31  9.629290E+31  2.265260E+33
  2.35E+02  3.00E+02  1.937436E+29  4.021398E+29  1.004430E+31  8.324030E+25  1.727760E+26  4.315450E+27
 
  1.033295E+00
  0.00E+00  1.00E+00  6.787927E+53  4.928994E+53  5.945674E+53  6.279040E+47  4.559470E+47  5.499930E+47
  1.00E+00  2.50E+00  5.421535E+54  3.756811E+54  4.529452E+54  1.565960E+49  1.085120E+49  1.308290E+49
  2.50E+00  4.50E+00  1.462971E+55  9.463510E+54  1.085385E+55  8.314770E+49  5.378570E+49  6.168770E+49
  4.50E+00  7.00E+00  2.295042E+55  1.512354E+55  1.545860E+55  2.130930E+50  1.404210E+50  1.435320E+50
  7.00E+00  1.00E+01  2.181267E+55  1.797555E+55  1.668213E+55  2.985980E+50  2.460710E+50  2.283650E+50
  1.00E+01  1.40E+01  1.286235E+55  1.514465E+55  1.466642E+55  2.484390E+50  2.925220E+50  2.832850E+50
  1.40E+01  1.90E+01  5.118314E+54  8.244296E+54  1.019405E+55  1.358260E+50  2.187810E+50  2.705220E+50
  1.90E+01  2.50E+01  1.524730E+54  2.943253E+54  5.358613E+54  5.391060E+49  1.040660E+50  1.894670E+50
  2.50E+01  3.20E+01  3.502432E+53  7.292364E+53  2.050414E+54  1.603320E+49  3.338250E+49  9.386250E+49
  3.20E+01  4.00E+01  6.287389E+52  1.342417E+53  5.647589E+53  3.633970E+48  7.758870E+48  3.264180E+49
  4.00E+01  4.80E+01  9.940811E+51  2.126673E+52  1.250387E+53  7.017600E+47  1.501300E+48  8.826960E+48
  4.80E+01  5.80E+01  1.230526E+51  2.628557E+51  2.045037E+52  1.046470E+47  2.235390E+47  1.739150E+48
  5.80E+01  6.80E+01  1.207102E+50  2.566186E+50  2.561406E+51  1.219710E+46  2.592990E+46  2.588160E+47
  6.80E+01  8.00E+01  9.289624E+48  1.966255E+49  2.362598E+50  1.102610E+45  2.333800E+45  2.804230E+46
  8.00E+01  9.50E+01  3.973980E+47  8.382416E+47  1.211628E+49  5.578040E+43  1.176590E+44  1.700690E+45
  9.50E+01  1.15E+02  6.622009E+45  1.390040E+46  2.372732E+47  1.115710E+42  2.342010E+42  3.997700E+43
  1.15E+02  1.45E+02  1.880874E+43  3.936193E+43  7.627678E+44  3.926280E+39  8.216710E+39  1.592260E+41
  1.45E+02  1.85E+02  5.175700E+39  1.079214E+40  2.368518E+41  1.371610E+36  2.860020E+36  6.276800E+37
  1.85E+02  2.35E+02  1.383902E+35  2.878631E+35  6.720299E+36  4.667290E+31  9.708350E+31  2.266460E+33
  2.35E+02  3.00E+02  1.960858E+29  4.067832E+29  1.007691E+31  8.424660E+25  1.747710E+26  4.329460E+27
 
  1.035992E+00
  0.00E+00  1.00E+00  6.783224E+53  4.925664E+53  5.941555E+53  6.274690E+47  4.556390E+47  5.496120E+47
  1.00E+00  2.50E+00  5.416896E+54  3.754041E+54  4.526128E+54  1.564620E+49  1.084320E+49  1.307330E+49
  2.50E+00  4.50E+00  1.461210E+55  9.454642E+54  1.084474E+55  8.304760E+49  5.373530E+49  6.163590E+49
  4.50E+00  7.00E+00  2.291660E+55  1.510405E+55  1.544341E+55  2.127790E+50  1.402400E+50  1.433910E+50
  7.00E+00  1.00E+01  2.177709E+55  1.794633E+55  1.666328E+55  2.981110E+50  2.456710E+50  2.281070E+50
  1.00E+01  1.40E+01  1.283957E+55  1.511581E+55  1.464732E+55  2.479990E+50  2.919650E+50  2.829160E+50
  1.40E+01  1.90E+01  5.108893E+54  8.226962E+54  1.017826E+55  1.355760E+50  2.183210E+50  2.701030E+50
  1.90E+01  2.50E+01  1.522040E+54  2.936890E+54  5.348629E+54  5.381550E+49  1.038410E+50  1.891140E+50
  2.50E+01  3.20E+01  3.497102E+53  7.277575E+53  2.045871E+54  1.600880E+49  3.331480E+49  9.365450E+49
  3.20E+01  4.00E+01  6.280174E+52  1.340135E+53  5.632987E+53  3.629800E+48  7.745680E+48  3.255740E+49
  4.00E+01  4.80E+01  9.933587E+51  2.123896E+52  1.246759E+53  7.012500E+47  1.499340E+48  8.801350E+48
  4.80E+01  5.80E+01  1.230256E+51  2.626464E+51  2.038523E+52  1.046240E+47  2.233610E+47  1.733610E+48
  5.80E+01  6.80E+01  1.207507E+50  2.565602E+50  2.552776E+51  1.220120E+46  2.592400E+46  2.579440E+47
  6.80E+01  8.00E+01  9.298555E+48  1.967030E+49  2.354493E+50  1.103670E+45  2.334720E+45  2.794610E+46
  8.00E+01  9.50E+01  3.980855E+47  8.392248E+47  1.207460E+49  5.587690E+43  1.177970E+44  1.694840E+45
  9.50E+01  1.15E+02  6.640171E+45  1.393084E+46  2.365176E+47  1.118770E+42  2.347140E+42  3.984970E+43
  1.15E+02  1.45E+02  1.888730E+43  3.950454E+43  7.608229E+44  3.942680E+39  8.246480E+39  1.588200E+41
  1.45E+02  1.85E+02  5.207812E+39  1.085316E+40  2.365228E+41  1.380120E+36  2.876190E+36  6.268080E+37
  1.85E+02  2.35E+02  1.396089E+35  2.902384E+35  6.724095E+36  4.708390E+31  9.788460E+31  2.267740E+33
  2.35E+02  3.00E+02  1.984691E+29  4.115058E+29  1.011017E+31  8.527060E+25  1.768000E+26  4.343750E+27
 
  1.038550E+00
  0.00E+00  1.00E+00  6.778770E+53  4.922540E+53  5.937663E+53  6.270570E+47  4.553500E+47  5.492520E+47
  1.00E+00  2.50E+00  5.412499E+54  3.751479E+54  4.522943E+54  1.563350E+49  1.083580E+49  1.306410E+49
  2.50E+00  4.50E+00  1.459543E+55  9.446337E+54  1.083619E+55  8.295290E+49  5.368810E+49  6.158730E+49
  4.50E+00  7.00E+00  2.288450E+55  1.508574E+55  1.542920E+55  2.124810E+50  1.400700E+50  1.432590E+50
  7.00E+00  1.00E+01  2.174349E+55  1.791909E+55  1.664567E+55  2.976510E+50  2.452980E+50  2.278660E+50
  1.00E+01  1.40E+01  1.281809E+55  1.508884E+55  1.462941E+55  2.475840E+50  2.914440E+50  2.825700E+50
  1.40E+01  1.90E+01  5.100000E+54  8.210758E+54  1.016341E+55  1.353400E+50  2.178910E+50  2.697090E+50
  1.90E+01  2.50E+01  1.519515E+54  2.930950E+54  5.339267E+54  5.372620E+49  1.036310E+50  1.887830E+50
  2.50E+01  3.20E+01  3.492121E+53  7.263901E+53  2.041593E+54  1.598600E+49  3.325220E+49  9.345870E+49
  3.20E+01  4.00E+01  6.273444E+52  1.338033E+53  5.619197E+53  3.625910E+48  7.733530E+48  3.247770E+49
  4.00E+01  4.80E+01  9.926943E+51  2.121375E+52  1.243337E+53  7.007810E+47  1.497560E+48  8.777190E+48
  4.80E+01  5.80E+01  1.230021E+51  2.624595E+51  2.032385E+52  1.046040E+47  2.232020E+47  1.728390E+48
  5.80E+01  6.80E+01  1.207923E+50  2.565167E+50  2.544621E+51  1.220540E+46  2.591960E+46  2.571200E+47
  6.80E+01  8.00E+01  9.307233E+48  1.967856E+49  2.346818E+50  1.104700E+45  2.335700E+45  2.785500E+46
  8.00E+01  9.50E+01  3.987495E+47  8.401937E+47  1.203513E+49  5.597010E+43  1.179330E+44  1.689300E+45
  9.50E+01  1.15E+02  6.657620E+45  1.396040E+46  2.358006E+47  1.121710E+42  2.352120E+42  3.972890E+43
  1.15E+02  1.45E+02  1.896275E+43  3.964236E+43  7.589738E+44  3.958430E+39  8.275250E+39  1.584340E+41
  1.45E+02  1.85E+02  5.238641E+39  1.091198E+40  2.362103E+41  1.388290E+36  2.891780E+36  6.259800E+37
  1.85E+02  2.35E+02  1.407807E+35  2.925281E+35  6.727890E+36  4.747910E+31  9.865680E+31  2.269020E+33
  2.35E+02  3.00E+02  2.007669E+29  4.160630E+29  1.014276E+31  8.625780E+25  1.787580E+26  4.357750E+27
 
  1.041211E+00
  0.00E+00  1.00E+00  6.774122E+53  4.919308E+53  5.933631E+53  6.266270E+47  4.550510E+47  5.488790E+47
  1.00E+00  2.50E+00  5.407929E+54  3.748814E+54  4.519688E+54  1.562030E+49  1.082810E+49  1.305470E+49
  2.50E+00  4.50E+00  1.457810E+55  9.437751E+54  1.082730E+55  8.285440E+49  5.363930E+49  6.153680E+49
  4.50E+00  7.00E+00  2.285122E+55  1.506689E+55  1.541444E+55  2.121720E+50  1.398950E+50  1.431220E+50
  7.00E+00  1.00E+01  2.170871E+55  1.789096E+55  1.662741E+55  2.971750E+50  2.449130E+50  2.276160E+50
  1.00E+01  1.40E+01  1.279588E+55  1.506119E+55  1.461092E+55  2.471550E+50  2.909100E+50  2.822130E+50
  1.40E+01  1.90E+01  5.090880E+54  8.194216E+54  1.014811E+55  1.350980E+50  2.174520E+50  2.693030E+50
  1.90E+01  2.50E+01  1.516924E+54  2.924926E+54  5.329595E+54  5.363460E+49  1.034180E+50  1.884410E+50
  2.50E+01  3.20E+01  3.487031E+53  7.250029E+53  2.037194E+54  1.596270E+49  3.318870E+49  9.325730E+49
  3.20E+01  4.00E+01  6.266662E+52  1.335917E+53  5.605062E+53  3.621990E+48  7.721300E+48  3.239600E+49
  4.00E+01  4.80E+01  9.920385E+51  2.118854E+52  1.239831E+53  7.003180E+47  1.495780E+48  8.752440E+48
  4.80E+01  5.80E+01  1.229821E+51  2.622807E+51  2.026105E+52  1.045870E+47  2.230500E+47  1.723050E+48
  5.80E+01  6.80E+01  1.208418E+50  2.564880E+50  2.536318E+51  1.221040E+46  2.591670E+46  2.562810E+47
  6.80E+01  8.00E+01  9.316753E+48  1.968867E+49  2.339033E+50  1.105830E+45  2.336900E+45  2.776260E+46
  8.00E+01  9.50E+01  3.994648E+47  8.412766E+47  1.199524E+49  5.607050E+43  1.180850E+44  1.683700E+45
  9.50E+01  1.15E+02  6.676257E+45  1.399257E+46  2.350837E+47  1.124850E+42  2.357540E+42  3.960810E+43
  1.15E+02  1.45E+02  1.904314E+43  3.979048E+43  7.571630E+44  3.975210E+39  8.306170E+39  1.580560E+41
  1.45E+02  1.85E+02  5.271470E+39  1.097492E+40  2.359296E+41  1.396990E+36  2.908460E+36  6.252360E+37
  1.85E+02  2.35E+02  1.420287E+35  2.949737E+35  6.733465E+36  4.790000E+31  9.948160E+31  2.270900E+33
  2.35E+02  3.00E+02  2.032182E+29  4.209369E+29  1.017979E+31  8.731100E+25  1.808520E+26  4.373660E+27
 
  1.043866E+00
  0.00E+00  1.00E+00  6.769517E+53  4.916108E+53  5.929631E+53  6.262010E+47  4.547550E+47  5.485090E+47
  1.00E+00  2.50E+00  5.403359E+54  3.746182E+54  4.516434E+54  1.560710E+49  1.082050E+49  1.304530E+49
  2.50E+00  4.50E+00  1.456084E+55  9.429218E+54  1.081847E+55  8.275630E+49  5.359080E+49  6.148660E+49
  4.50E+00  7.00E+00  2.281805E+55  1.504804E+55  1.539969E+55  2.118640E+50  1.397200E+50  1.429850E+50
  7.00E+00  1.00E+01  2.167402E+55  1.786291E+55  1.660915E+55  2.967000E+50  2.445290E+50  2.273660E+50
  1.00E+01  1.40E+01  1.277367E+55  1.503349E+55  1.459244E+55  2.467260E+50  2.903750E+50  2.818560E+50
  1.40E+01  1.90E+01  5.081724E+54  8.177597E+54  1.013285E+55  1.348550E+50  2.170110E+50  2.688980E+50
  1.90E+01  2.50E+01  1.514325E+54  2.918846E+54  5.319950E+54  5.354270E+49  1.032030E+50  1.881000E+50
  2.50E+01  3.20E+01  3.481876E+53  7.235961E+53  2.032799E+54  1.593910E+49  3.312430E+49  9.305610E+49
  3.20E+01  4.00E+01  6.259741E+52  1.333758E+53  5.590943E+53  3.617990E+48  7.708820E+48  3.231440E+49
  4.00E+01  4.80E+01  9.913557E+51  2.116275E+52  1.236327E+53  6.998360E+47  1.493960E+48  8.727710E+48
  4.80E+01  5.80E+01  1.229574E+51  2.620902E+51  2.019826E+52  1.045660E+47  2.228880E+47  1.717710E+48
  5.80E+01  6.80E+01  1.208844E+50  2.564464E+50  2.528005E+51  1.221470E+46  2.591250E+46  2.554410E+47
  6.80E+01  8.00E+01  9.325768E+48  1.969752E+49  2.331231E+50  1.106900E+45  2.337950E+45  2.767000E+46
  8.00E+01  9.50E+01  4.001559E+47  8.422954E+47  1.195520E+49  5.616750E+43  1.182280E+44  1.678080E+45
  9.50E+01  1.15E+02  6.694478E+45  1.402361E+46  2.343607E+47  1.127920E+42  2.362770E+42  3.948630E+43
  1.15E+02  1.45E+02  1.912199E+43  3.993482E+43  7.553043E+44  3.991670E+39  8.336300E+39  1.576680E+41
  1.45E+02  1.85E+02  5.303809E+39  1.103666E+40  2.356209E+41  1.405560E+36  2.924820E+36  6.244180E+37
  1.85E+02  2.35E+02  1.432637E+35  2.973885E+35  6.737645E+36  4.831650E+31  1.002960E+32  2.272310E+33
  2.35E+02  3.00E+02  2.056551E+29  4.257735E+29  1.021365E+31  8.835800E+25  1.829300E+26  4.388210E+27
 
  1.046442E+00
  0.00E+00  1.00E+00  6.765084E+53  4.913005E+53  5.925761E+53  6.257910E+47  4.544680E+47  5.481510E+47
  1.00E+00  2.50E+00  5.398962E+54  3.743620E+54  4.513283E+54  1.559440E+49  1.081310E+49  1.303620E+49
  2.50E+00  4.50E+00  1.454420E+55  9.420931E+54  1.080992E+55  8.266170E+49  5.354370E+49  6.143800E+49
  4.50E+00  7.00E+00  2.278606E+55  1.502973E+55  1.538547E+55  2.115670E+50  1.395500E+50  1.428530E+50
  7.00E+00  1.00E+01  2.164041E+55  1.783559E+55  1.659147E+55  2.962400E+50  2.441550E+50  2.271240E+50
  1.00E+01  1.40E+01  1.275223E+55  1.500657E+55  1.457453E+55  2.463120E+50  2.898550E+50  2.815100E+50
  1.40E+01  1.90E+01  5.072830E+54  8.161394E+54  1.011804E+55  1.346190E+50  2.165810E+50  2.685050E+50
  1.90E+01  2.50E+01  1.511794E+54  2.912934E+54  5.310589E+54  5.345320E+49  1.029940E+50  1.877690E+50
  2.50E+01  3.20E+01  3.476874E+53  7.222242E+53  2.028534E+54  1.591620E+49  3.306150E+49  9.286090E+49
  3.20E+01  4.00E+01  6.252941E+52  1.331640E+53  5.577240E+53  3.614060E+48  7.696580E+48  3.223520E+49
  4.00E+01  4.80E+01  9.906757E+51  2.113711E+52  1.232932E+53  6.993560E+47  1.492150E+48  8.703740E+48
  4.80E+01  5.80E+01  1.229315E+51  2.618986E+51  2.013747E+52  1.045440E+47  2.227250E+47  1.712540E+48
  5.80E+01  6.80E+01  1.209239E+50  2.563969E+50  2.519969E+51  1.221870E+46  2.590750E+46  2.546290E+47
  6.80E+01  8.00E+01  9.334277E+48  1.970527E+49  2.323691E+50  1.107910E+45  2.338870E+45  2.758050E+46
  8.00E+01  9.50E+01  4.008120E+47  8.432500E+47  1.191651E+49  5.625960E+43  1.183620E+44  1.672650E+45
  9.50E+01  1.15E+02  6.711809E+45  1.405293E+46  2.336622E+47  1.130840E+42  2.367710E+42  3.936860E+43
  1.15E+02  1.45E+02  1.919758E+43  4.007259E+43  7.535174E+44  4.007450E+39  8.365060E+39  1.572950E+41
  1.45E+02  1.85E+02  5.334940E+39  1.109594E+40  2.353266E+41  1.413810E+36  2.940530E+36  6.236380E+37
  1.85E+02  2.35E+02  1.444574E+35  2.997161E+35  6.741974E+36  4.871910E+31  1.010810E+32  2.273770E+33
  2.35E+02  3.00E+02  2.080204E+29  4.304564E+29  1.024712E+31  8.937420E+25  1.849420E+26  4.402590E+27
 
  1.049059E+00
  0.00E+00  1.00E+00  6.760587E+53  4.909827E+53  5.921837E+53  6.253750E+47  4.541740E+47  5.477880E+47
  1.00E+00  2.50E+00  5.394530E+54  3.740989E+54  4.510098E+54  1.558160E+49  1.080550E+49  1.302700E+49
  2.50E+00  4.50E+00  1.452741E+55  9.412520E+54  1.080128E+55  8.256630E+49  5.349590E+49  6.138890E+49
  4.50E+00  7.00E+00  2.275397E+55  1.501131E+55  1.537104E+55  2.112690E+50  1.393790E+50  1.427190E+50
