  3.191003E-01
  4.80E+01  5.80E+01  9.689759E+50  2.035160E+51  1.637029E+52  8.240410E+46  1.730750E+47  1.392170E+48
  5.80E+01  6.80E+01  9.186872E+49  1.919501E+50  1.980375E+51  9.282830E+45  1.939550E+46  2.001060E+47
  6.80E+01  8.00E+01  6.812798E+48  1.417341E+49  1.759696E+50  8.086290E+44  1.682280E+45  2.088630E+46
  8.00E+01  9.50E+01  2.784124E+47  5.771192E+47  8.643381E+48  3.907910E+43  8.100680E+43  1.213220E+45
  9.50E+01  1.15E+02  4.371620E+45  9.013555E+45  1.588045E+47  7.365530E+41  1.518650E+42  2.675620E+43
  1.15E+02  1.45E+02  1.141220E+43  2.346719E+43  4.715301E+44  2.382270E+39  4.898720E+39  9.843080E+40
  1.45E+02  1.85E+02  2.789605E+39  5.713530E+39  1.298202E+41  7.392720E+35  1.514140E+36  3.440360E+37
  1.85E+02  2.35E+02  6.410297E+34  1.310142E+35  3.177796E+36  2.161910E+31  4.418530E+31  1.071730E+33
  2.35E+02  3.00E+02  7.481259E+28  1.525022E+29  3.913634E+30  3.214260E+25  6.552130E+25  1.681460E+27
 
  1.158134E+00
  0.00E+00  1.00E+00  6.526433E+53  4.632376E+53  5.649273E+53  6.037150E+47  4.285090E+47  5.225750E+47
  1.00E+00  2.50E+00  5.194005E+54  3.511451E+54  4.284368E+54  1.500240E+49  1.014250E+49  1.237500E+49
  2.50E+00  4.50E+00  1.394574E+55  8.749846E+54  1.019202E+55  7.926040E+49  4.972960E+49  5.792620E+49
  4.50E+00  7.00E+00  2.185768E+55  1.378912E+55  1.440485E+55  2.029470E+50  1.280310E+50  1.337480E+50
  7.00E+00  1.00E+01  2.060449E+55  1.620635E+55  1.542062E+55  2.820590E+50  2.218520E+50  2.110960E+50
  1.00E+01  1.40E+01  1.188162E+55  1.350987E+55  1.341523E+55  2.294960E+50  2.609460E+50  2.591180E+50
  1.40E+01  1.90E+01  4.600890E+54  7.239859E+54  9.190174E+54  1.220950E+50  1.921260E+50  2.438820E+50
  1.90E+01  2.50E+01  1.337225E+54  2.534765E+54  4.743891E+54  4.728090E+49  8.962290E+49  1.677320E+50
  2.50E+01  3.20E+01  2.998886E+53  6.139567E+53  1.776681E+54  1.372810E+49  2.810530E+49  8.133170E+49
  3.20E+01  4.00E+01  5.243266E+52  1.100378E+53  4.774926E+53  3.030490E+48  6.359940E+48  2.759800E+49
  4.00E+01  4.80E+01  8.071101E+51  1.697301E+52  1.027808E+53  5.697700E+47  1.198190E+48  7.255690E+48
  4.80E+01  5.80E+01  9.690688E+50  2.033796E+51  1.632408E+52  8.241200E+46  1.729590E+47  1.388240E+48
  5.80E+01  6.80E+01  9.192969E+49  1.919313E+50  1.974536E+51  9.288990E+45  1.939360E+46  1.995160E+47
  6.80E+01  8.00E+01  6.821569E+48  1.418091E+49  1.754473E+50  8.096700E+44  1.683170E+45  2.082430E+46
  8.00E+01  9.50E+01  2.789867E+47  5.778737E+47  8.618089E+48  3.915970E+43  8.111270E+43  1.209670E+45
  9.50E+01  1.15E+02  4.385070E+45  9.034625E+45  1.583956E+47  7.388190E+41  1.522200E+42  2.668730E+43
  1.15E+02  1.45E+02  1.146379E+43  2.355567E+43  4.706290E+44  2.393040E+39  4.917190E+39  9.824270E+40
  1.45E+02  1.85E+02  2.807895E+39  5.746736E+39  1.297376E+41  7.441190E+35  1.522940E+36  3.438170E+37
  1.85E+02  2.35E+02  6.469066E+34  1.321169E+35  3.182125E+36  2.181730E+31  4.455720E+31  1.073190E+33
  2.35E+02  3.00E+02  7.574895E+28  1.542951E+29  3.929950E+30  3.254490E+25  6.629160E+25  1.688470E+27
 
  1.160876E+00
  0.00E+00  1.00E+00  6.522584E+53  4.629252E+53  5.645716E+53  6.033590E+47  4.282200E+47  5.222460E+47
  1.00E+00  2.50E+00  5.190231E+54  3.508924E+54  4.281495E+54  1.499150E+49  1.013520E+49  1.236670E+49
  2.50E+00  4.50E+00  1.393146E+55  8.742016E+54  1.018434E+55  7.917920E+49  4.968510E+49  5.788250E+49
  4.50E+00  7.00E+00  2.183021E+55  1.377264E+55  1.439225E+55  2.026920E+50  1.278780E+50  1.336310E+50
  7.00E+00  1.00E+01  2.057607E+55  1.618224E+55  1.540528E+55  2.816700E+50  2.215220E+50  2.108860E+50
  1.00E+01  1.40E+01  1.186407E+55  1.348632E+55  1.339991E+55  2.291570E+50  2.604910E+50  2.588220E+50
  1.40E+01  1.90E+01  4.593994E+54  7.225917E+54  9.177776E+54  1.219120E+50  1.917560E+50  2.435530E+50
  1.90E+01  2.50E+01  1.335364E+54  2.529748E+54  4.736227E+54  4.721510E+49  8.944550E+49  1.674610E+50
  2.50E+01  3.20E+01  2.995478E+53  6.128295E+53  1.773277E+54  1.371250E+49  2.805370E+49  8.117590E+49
  3.20E+01  4.00E+01  5.239217E+52  1.098710E+53  4.764302E+53  3.028150E+48  6.350300E+48  2.753660E+49
  4.00E+01  4.80E+01  8.068226E+51  1.695403E+52  1.025261E+53  5.695670E+47  1.196850E+48  7.237710E+48
  4.80E+01  5.80E+01  9.691970E+50  2.032502E+51  1.628010E+52  8.242290E+46  1.728490E+47  1.384500E+48
  5.80E+01  6.80E+01  9.199243E+49  1.919164E+50  1.968984E+51  9.295330E+45  1.939210E+46  1.989550E+47
  6.80E+01  8.00E+01  6.830339E+48  1.418841E+49  1.749519E+50  8.107110E+44  1.684060E+45  2.076550E+46
  8.00E+01  9.50E+01  2.795545E+47  5.786154E+47  8.594152E+48  3.923940E+43  8.121680E+43  1.206310E+45
  9.50E+01  1.15E+02  4.398305E+45  9.055161E+45  1.580116E+47  7.410490E+41  1.525660E+42  2.662260E+43
  1.15E+02  1.45E+02  1.151438E+43  2.364204E+43  4.697926E+44  2.403600E+39  4.935220E+39  9.806810E+40
  1.45E+02  1.85E+02  2.825826E+39  5.779188E+39  1.296682E+41  7.488710E+35  1.531540E+36  3.436330E+37
  1.85E+02  2.35E+02  6.526708E+34  1.331953E+35  3.186602E+36  2.201170E+31  4.492090E+31  1.074700E+33
  2.35E+02  3.00E+02  7.666971E+28  1.560533E+29  3.946196E+30  3.294050E+25  6.704700E+25  1.695450E+27
 
  1.163585E+00
  0.00E+00  1.00E+00  6.518801E+53  4.626182E+53  5.642213E+53  6.030090E+47  4.279360E+47  5.219220E+47
  1.00E+00  2.50E+00  5.186492E+54  3.506431E+54  4.278656E+54  1.498070E+49  1.012800E+49  1.235850E+49
  2.50E+00  4.50E+00  1.391731E+55  8.734274E+54  1.017672E+55  7.909880E+49  4.964110E+49  5.783920E+49
  4.50E+00  7.00E+00  2.180286E+55  1.375627E+55  1.437975E+55  2.024380E+50  1.277260E+50  1.335150E+50
  7.00E+00  1.00E+01  2.054780E+55  1.615850E+55  1.539001E+55  2.812830E+50  2.211970E+50  2.106770E+50
  1.00E+01  1.40E+01  1.184662E+55  1.346307E+55  1.338469E+55  2.288200E+50  2.600420E+50  2.585280E+50
  1.40E+01  1.90E+01  4.587098E+54  7.212049E+54  9.165416E+54  1.217290E+50  1.913880E+50  2.432250E+50
  1.90E+01  2.50E+01  1.333489E+54  2.524770E+54  4.728590E+54  4.714880E+49  8.926950E+49  1.671910E+50
  2.50E+01  3.20E+01  2.992005E+53  6.117067E+53  1.769876E+54  1.369660E+49  2.800230E+49  8.102020E+49
  3.20E+01  4.00E+01  5.235065E+52  1.097041E+53  4.753679E+53  3.025750E+48  6.340650E+48  2.747520E+49
  4.00E+01  4.80E+01  8.065095E+51  1.693476E+52  1.022721E+53  5.693460E+47  1.195490E+48  7.219780E+48
  4.80E+01  5.80E+01  9.692852E+50  2.031173E+51  1.623636E+52  8.243040E+46  1.727360E+47  1.380780E+48
  5.80E+01  6.80E+01  9.205033E+49  1.918956E+50  1.963452E+51  9.301180E+45  1.939000E+46  1.983960E+47
  6.80E+01  8.00E+01  6.838689E+48  1.419524E+49  1.744582E+50  8.117020E+44  1.684870E+45  2.070690E+46
  8.00E+01  9.50E+01  2.801016E+47  5.793242E+47  8.570285E+48  3.931620E+43  8.131630E+43  1.202960E+45
  9.50E+01  1.15E+02  4.411161E+45  9.075104E+45  1.576264E+47  7.432150E+41  1.529020E+42  2.655770E+43
  1.15E+02  1.45E+02  1.156382E+43  2.372630E+43  4.689461E+44  2.413920E+39  4.952810E+39  9.789140E+40
  1.45E+02  1.85E+02  2.843414E+39  5.810998E+39  1.295923E+41  7.535320E+35  1.539970E+36  3.434320E+37
  1.85E+02  2.35E+02  6.583519E+34  1.342574E+35  3.190753E+36  2.220330E+31  4.527910E+31  1.076100E+33
  2.35E+02  3.00E+02  7.758094E+28  1.577924E+29  3.961814E+30  3.333200E+25  6.779420E+25  1.702160E+27
 
  1.166364E+00
  0.00E+00  1.00E+00  6.514898E+53  4.623069E+53  5.638635E+53  6.026480E+47  4.276480E+47  5.215910E+47
  1.00E+00  2.50E+00  5.182649E+54  3.503904E+54  4.275782E+54  1.496960E+49  1.012070E+49  1.235020E+49
  2.50E+00  4.50E+00  1.390281E+55  8.726427E+54  1.016894E+55  7.901640E+49  4.959650E+49  5.779500E+49
  4.50E+00  7.00E+00  2.177496E+55  1.373979E+55  1.436694E+55  2.021790E+50  1.275730E+50  1.333960E+50
  7.00E+00  1.00E+01  2.051902E+55  1.613432E+55  1.537445E+55  2.808890E+50  2.208660E+50  2.104640E+50
  1.00E+01  1.40E+01  1.182887E+55  1.343936E+55  1.336921E+55  2.284770E+50  2.595840E+50  2.582290E+50
  1.40E+01  1.90E+01  4.580089E+54  7.197994E+54  9.152868E+54  1.215430E+50  1.910150E+50  2.428920E+50
  1.90E+01  2.50E+01  1.331594E+54  2.519714E+54  4.720841E+54  4.708180E+49  8.909070E+49  1.669170E+50
  2.50E+01  3.20E+01  2.988531E+53  6.105685E+53  1.766431E+54  1.368070E+49  2.795020E+49  8.086250E+49
  3.20E+01  4.00E+01  5.230895E+52  1.095350E+53  4.742935E+53  3.023340E+48  6.330880E+48  2.741310E+49
  4.00E+01  4.80E+01  8.062035E+51  1.691536E+52  1.020151E+53  5.691300E+47  1.194120E+48  7.201640E+48
  4.80E+01  5.80E+01  9.693933E+50  2.029845E+51  1.619203E+52  8.243960E+46  1.726230E+47  1.377010E+48
  5.80E+01  6.80E+01  9.211149E+49  1.918778E+50  1.957860E+51  9.307360E+45  1.938820E+46  1.978310E+47
  6.80E+01  8.00E+01  6.847383E+48  1.420257E+49  1.739594E+50  8.127340E+44  1.685740E+45  2.064770E+46
  8.00E+01  9.50E+01  2.806694E+47  5.800630E+47  8.546205E+48  3.939590E+43  8.142000E+43  1.199580E+45
  9.50E+01  1.15E+02  4.424456E+45  9.095758E+45  1.572376E+47  7.454550E+41  1.532500E+42  2.649220E+43
  1.15E+02  1.45E+02  1.161493E+43  2.381344E+43  4.680939E+44  2.424590E+39  4.971000E+39  9.771350E+40
  1.45E+02  1.85E+02  2.861621E+39  5.843902E+39  1.295168E+41  7.583570E+35  1.548690E+36  3.432320E+37
  1.85E+02  2.35E+02  6.642406E+34  1.353578E+35  3.194993E+36  2.240190E+31  4.565020E+31  1.077530E+33
  2.35E+02  3.00E+02  7.852801E+28  1.595988E+29  3.977757E+30  3.373890E+25  6.857030E+25  1.709010E+27
 
  1.169026E+00
  0.00E+00  1.00E+00  6.511158E+53  4.620107E+53  5.635230E+53  6.023020E+47  4.273740E+47  5.212760E+47
  1.00E+00  2.50E+00  5.178979E+54  3.501480E+54  4.273013E+54  1.495900E+49  1.011370E+49  1.234220E+49
  2.50E+00  4.50E+00  1.388893E+55  8.718949E+54  1.016152E+55  7.893750E+49  4.955400E+49  5.775280E+49
  4.50E+00  7.00E+00  2.174836E+55  1.372396E+55  1.435477E+55  2.019320E+50  1.274260E+50  1.332830E+50
  7.00E+00  1.00E+01  2.049141E+55  1.611131E+55  1.535962E+55  2.805110E+50  2.205510E+50  2.102610E+50
  1.00E+01  1.40E+01  1.181183E+55  1.341673E+55  1.335440E+55  2.281480E+50  2.591470E+50  2.579430E+50
  1.40E+01  1.90E+01  4.573382E+54  7.184541E+54  9.140847E+54  1.213650E+50  1.906580E+50  2.425730E+50
  1.90E+01  2.50E+01  1.329775E+54  2.514877E+54  4.713403E+54  4.701750E+49  8.891970E+49  1.666540E+50
  2.50E+01  3.20E+01  2.985167E+53  6.094785E+53  1.763132E+54  1.366530E+49  2.790030E+49  8.071150E+49
  3.20E+01  4.00E+01  5.226881E+52  1.093731E+53  4.732657E+53  3.021020E+48  6.321520E+48  2.735370E+49
  4.00E+01  4.80E+01  8.059046E+51  1.689666E+52  1.017694E+53  5.689190E+47  1.192800E+48  7.184290E+48
  4.80E+01  5.80E+01  9.694886E+50  2.028575E+51  1.614970E+52  8.244770E+46  1.725150E+47  1.373410E+48
  5.80E+01  6.80E+01  9.216918E+49  1.918600E+50  1.952526E+51  9.313190E+45  1.938640E+46  1.972920E+47
  6.80E+01  8.00E+01  6.855640E+48  1.420947E+49  1.734834E+50  8.137140E+44  1.686560E+45  2.059120E+46
  8.00E+01  9.50E+01  2.812102E+47  5.807641E+47  8.523264E+48  3.947180E+43  8.151840E+43  1.196360E+45
  9.50E+01  1.15E+02  4.437151E+45  9.115404E+45  1.568690E+47  7.475940E+41  1.535810E+42  2.643010E+43
  1.15E+02  1.45E+02  1.166380E+43  2.389670E+43  4.672939E+44  2.434790E+39  4.988380E+39  9.754650E+40
  1.45E+02  1.85E+02  2.879081E+39  5.875411E+39  1.294512E+41  7.629840E+35  1.557040E+36  3.430580E+37
  1.85E+02  2.35E+02  6.699040E+34  1.364157E+35  3.199352E+36  2.259290E+31  4.600700E+31  1.079000E+33
  2.35E+02  3.00E+02  7.944179E+28  1.613407E+29  3.993561E+30  3.413150E+25  6.931870E+25  1.715800E+27
 
  1.171669E+00
  0.00E+00  1.00E+00  6.507493E+53  4.617145E+53  5.631846E+53  6.019630E+47  4.271000E+47  5.209630E+47
  1.00E+00  2.50E+00  5.175378E+54  3.499057E+54  4.270278E+54  1.494860E+49  1.010670E+49  1.233430E+49
  2.50E+00  4.50E+00  1.387526E+55  8.711489E+54  1.015416E+55  7.885980E+49  4.951160E+49  5.771100E+49
  4.50E+00  7.00E+00  2.172197E+55  1.370834E+55  1.434270E+55  2.016870E+50  1.272810E+50  1.331710E+50
  7.00E+00  1.00E+01  2.046416E+55  1.608845E+55  1.534494E+55  2.801380E+50  2.202380E+50  2.100600E+50
  1.00E+01  1.40E+01  1.179501E+55  1.339442E+55  1.333975E+55  2.278230E+50  2.587160E+50  2.576600E+50
  1.40E+01  1.90E+01  4.566749E+54  7.171276E+54  9.128977E+54  1.211890E+50  1.903060E+50  2.422580E+50
  1.90E+01  2.50E+01  1.327985E+54  2.510117E+54  4.706077E+54  4.695420E+49  8.875140E+49  1.663950E+50
  2.50E+01  3.20E+01  2.981869E+53  6.084081E+53  1.759882E+54  1.365020E+49  2.785130E+49  8.056270E+49
  3.20E+01  4.00E+01  5.222936E+52  1.092143E+53  4.722536E+53  3.018740E+48  6.312340E+48  2.729520E+49
  4.00E+01  4.80E+01  8.056157E+51  1.687853E+52  1.015277E+53  5.687150E+47  1.191520E+48  7.167230E+48
  4.80E+01  5.80E+01  9.695932E+50  2.027328E+51  1.610807E+52  8.245660E+46  1.724090E+47  1.369870E+48
  5.80E+01  6.80E+01  9.222747E+49  1.918442E+50  1.947290E+51  9.319080E+45  1.938480E+46  1.967630E+47
  6.80E+01  8.00E+01  6.863922E+48  1.421655E+49  1.730166E+50  8.146970E+44  1.687400E+45  2.053580E+46
  8.00E+01  9.50E+01  2.817509E+47  5.814708E+47  8.500752E+48  3.954770E+43  8.161760E+43  1.193200E+45
  9.50E+01  1.15E+02  4.449841E+45  9.135168E+45  1.565088E+47  7.497320E+41  1.539140E+42  2.636940E+43
  1.15E+02  1.45E+02  1.171271E+43  2.398010E+43  4.665140E+44  2.445000E+39  5.005790E+39  9.738370E+40
  1.45E+02  1.85E+02  2.896560E+39  5.906994E+39  1.293889E+41  7.676160E+35  1.565410E+36  3.428930E+37
  1.85E+02  2.35E+02  6.755851E+34  1.374767E+35  3.203711E+36  2.278450E+31  4.636480E+31  1.080470E+33
  2.35E+02  3.00E+02  8.036116E+28  1.630927E+29  4.009365E+30  3.452650E+25  7.007140E+25  1.722590E+27
 
  1.174314E+00
  0.00E+00  1.00E+00  6.503882E+53  4.614161E+53  5.628473E+53  6.016290E+47  4.268240E+47  5.206510E+47
  1.00E+00  2.50E+00  5.171812E+54  3.496633E+54  4.267542E+54  1.493830E+49  1.009970E+49  1.232640E+49
  2.50E+00  4.50E+00  1.386171E+55  8.703958E+54  1.014681E+55  7.878280E+49  4.946880E+49  5.766920E+49
  4.50E+00  7.00E+00  2.169591E+55  1.369251E+55  1.433064E+55  2.014450E+50  1.271340E+50  1.330590E+50
  7.00E+00  1.00E+01  2.043713E+55  1.606544E+55  1.533018E+55  2.797680E+50  2.199230E+50  2.098580E+50
  1.00E+01  1.40E+01  1.177828E+55  1.337195E+55  1.332510E+55  2.275000E+50  2.582820E+50  2.573770E+50
  1.40E+01  1.90E+01  4.560155E+54  7.157899E+54  9.117069E+54  1.210140E+50  1.899510E+50  2.419420E+50
  1.90E+01  2.50E+01  1.326192E+54  2.505301E+54  4.698724E+54  4.689080E+49  8.858110E+49  1.661350E+50
  2.50E+01  3.20E+01  2.978548E+53  6.073202E+53  1.756614E+54  1.363500E+49  2.780150E+49  8.041310E+49
  3.20E+01  4.00E+01  5.218957E+52  1.090518E+53  4.712363E+53  3.016440E+48  6.302950E+48  2.723640E+49
  4.00E+01  4.80E+01  8.053168E+51  1.685969E+52  1.012849E+53  5.685040E+47  1.190190E+48  7.150090E+48
  4.80E+01  5.80E+01  9.696791E+50  2.026000E+51  1.606633E+52  8.246390E+46  1.722960E+47  1.366320E+48
  5.80E+01  6.80E+01  9.228349E+49  1.918204E+50  1.942015E+51  9.324740E+45  1.938240E+46  1.962300E+47
  6.80E+01  8.00E+01  6.872019E+48  1.422287E+49  1.725474E+50  8.156580E+44  1.688150E+45  2.048010E+46
  8.00E+01  9.50E+01  2.822824E+47  5.821433E+47  8.478096E+48  3.962230E+43  8.171200E+43  1.190020E+45
  9.50E+01  1.15E+02  4.462370E+45  9.154280E+45  1.561438E+47  7.518430E+41  1.542360E+42  2.630790E+43
  1.15E+02  1.45E+02  1.176114E+43  2.406183E+43  4.657140E+44  2.455110E+39  5.022850E+39  9.721670E+40
  1.45E+02  1.85E+02  2.913929E+39  5.938163E+39  1.293180E+41  7.722190E+35  1.573670E+36  3.427050E+37
  1.85E+02  2.35E+02  6.812514E+34  1.385290E+35  3.207684E+36  2.297560E+31  4.671970E+31  1.081810E+33
  2.35E+02  3.00E+02  8.128100E+28  1.648390E+29  4.024354E+30  3.492170E+25  7.082170E+25  1.729030E+27
 
  1.176961E+00
  0.00E+00  1.00E+00  6.500250E+53  4.611177E+53  5.625111E+53  6.012930E+47  4.265480E+47  5.203400E+47
  1.00E+00  2.50E+00  5.168246E+54  3.494210E+54  4.264842E+54  1.492800E+49  1.009270E+49  1.231860E+49
  2.50E+00  4.50E+00  1.384822E+55  8.696480E+54  1.013950E+55  7.870610E+49  4.942630E+49  5.762770E+49
  4.50E+00  7.00E+00  2.166995E+55  1.367679E+55  1.431858E+55  2.012040E+50  1.269880E+50  1.329470E+50
  7.00E+00  1.00E+01  2.041025E+55  1.604257E+55  1.531557E+55  2.794000E+50  2.196100E+50  2.096580E+50
  1.00E+01  1.40E+01  1.176172E+55  1.334953E+55  1.331050E+55  2.271800E+50  2.578490E+50  2.570950E+50
  1.40E+01  1.90E+01  4.553636E+54  7.144597E+54  9.105274E+54  1.208410E+50  1.895980E+50  2.416290E+50
  1.90E+01  2.50E+01  1.324430E+54  2.500521E+54  4.691427E+54  4.682850E+49  8.841210E+49  1.658770E+50
  2.50E+01  3.20E+01  2.975315E+53  6.062411E+53  1.753381E+54  1.362020E+49  2.775210E+49  8.026510E+49
  3.20E+01  4.00E+01  5.215098E+52  1.088914E+53  4.702293E+53  3.014210E+48  6.293680E+48  2.717820E+49
  4.00E+01  4.80E+01  8.050377E+51  1.684113E+52  1.010445E+53  5.683070E+47  1.188880E+48  7.133120E+48
  4.80E+01  5.80E+01  9.697931E+50  2.024718E+51  1.602494E+52  8.247360E+46  1.721870E+47  1.362800E+48
  5.80E+01  6.80E+01  9.234237E+49  1.917996E+50  1.936810E+51  9.330690E+45  1.938030E+46  1.957040E+47
  6.80E+01  8.00E+01  6.880334E+48  1.422944E+49  1.720831E+50  8.166450E+44  1.688930E+45  2.042500E+46
  8.00E+01  9.50E+01  2.828252E+47  5.828315E+47  8.455797E+48  3.969850E+43  8.180860E+43  1.186890E+45
  9.50E+01  1.15E+02  4.475101E+45  9.173748E+45  1.557847E+47  7.539880E+41  1.545640E+42  2.624740E+43
  1.15E+02  1.45E+02  1.181029E+43  2.414465E+43  4.649355E+44  2.465370E+39  5.040140E+39  9.705420E+40
  1.45E+02  1.85E+02  2.931543E+39  5.969747E+39  1.292553E+41  7.768870E+35  1.582040E+36  3.425390E+37
  1.85E+02  2.35E+02  6.869978E+34  1.395961E+35  3.212072E+36  2.316940E+31  4.707960E+31  1.083290E+33
  2.35E+02  3.00E+02  8.221643E+28  1.666131E+29  4.040321E+30  3.532360E+25  7.158390E+25  1.735890E+27
 
  1.179511E+00
  0.00E+00  1.00E+00  6.496736E+53  4.608356E+53  5.621890E+53  6.009680E+47  4.262870E+47  5.200420E+47
  1.00E+00  2.50E+00  5.164784E+54  3.491925E+54  4.262211E+54  1.491800E+49  1.008610E+49  1.231100E+49
  2.50E+00  4.50E+00  1.383512E+55  8.689372E+54  1.013247E+55  7.863170E+49  4.938590E+49  5.758770E+49
  4.50E+00  7.00E+00  2.164486E+55  1.366182E+55  1.430705E+55  2.009710E+50  1.268490E+50  1.328400E+50
  7.00E+00  1.00E+01  2.038431E+55  1.602073E+55  1.530155E+55  2.790450E+50  2.193110E+50  2.094660E+50
  1.00E+01  1.40E+01  1.174577E+55  1.332820E+55  1.329652E+55  2.268720E+50  2.574370E+50  2.568250E+50
  1.40E+01  1.90E+01  4.547380E+54  7.131973E+54  9.093932E+54  1.206750E+50  1.892630E+50  2.413280E+50
  1.90E+01  2.50E+01  1.322736E+54  2.495993E+54  4.684385E+54  4.676860E+49  8.825200E+49  1.656280E+50
  2.50E+01  3.20E+01  2.972191E+53  6.052253E+53  1.750266E+54  1.360590E+49  2.770560E+49  8.012250E+49
  3.20E+01  4.00E+01  5.211413E+52  1.087407E+53  4.692604E+53  3.012080E+48  6.284970E+48  2.712220E+49
  4.00E+01  4.80E+01  8.047756E+51  1.682385E+52  1.008131E+53  5.681220E+47  1.187660E+48  7.116780E+48
  4.80E+01  5.80E+01  9.699119E+50  2.023554E+51  1.598507E+52  8.248370E+46  1.720880E+47  1.359410E+48
  5.80E+01  6.80E+01  9.240027E+49  1.917868E+50  1.931792E+51  9.336540E+45  1.937900E+46  1.951970E+47
  6.80E+01  8.00E+01  6.888464E+48  1.423643E+49  1.716366E+50  8.176100E+44  1.689760E+45  2.037200E+46
  8.00E+01  9.50E+01  2.833539E+47  5.835183E+47  8.434282E+48  3.977270E+43  8.190500E+43  1.183870E+45
  9.50E+01  1.15E+02  4.487506E+45  9.192918E+45  1.554392E+47  7.560780E+41  1.548870E+42  2.618920E+43
  1.15E+02  1.45E+02  1.185814E+43  2.422595E+43  4.641959E+44  2.475360E+39  5.057110E+39  9.689980E+40
  1.45E+02  1.85E+02  2.948728E+39  6.000651E+39  1.292002E+41  7.814410E+35  1.590230E+36  3.423930E+37
  1.85E+02  2.35E+02  6.926197E+34  1.406419E+35  3.216550E+36  2.335900E+31  4.743230E+31  1.084800E+33
  2.35E+02  3.00E+02  8.313371E+28  1.683552E+29  4.056148E+30  3.571770E+25  7.233240E+25  1.742690E+27
 
  1.182214E+00
  0.00E+00  1.00E+00  6.493018E+53  4.605394E+53  5.618474E+53  6.006240E+47  4.260130E+47  5.197260E+47
  1.00E+00  2.50E+00  5.161115E+54  3.489501E+54  4.259441E+54  1.490740E+49  1.007910E+49  1.230300E+49
  2.50E+00  4.50E+00  1.382126E+55  8.681877E+54  1.012504E+55  7.855290E+49  4.934330E+49  5.754550E+49
  4.50E+00  7.00E+00  2.161826E+55  1.364609E+55  1.429488E+55  2.007240E+50  1.267030E+50  1.327270E+50
  7.00E+00  1.00E+01  2.035685E+55  1.599779E+55  1.528672E+55  2.786690E+50  2.189970E+50  2.092630E+50
  1.00E+01  1.40E+01  1.172889E+55  1.330573E+55  1.328171E+55  2.265460E+50  2.570030E+50  2.565390E+50
  1.40E+01  1.90E+01  4.540748E+54  7.118671E+54  9.081949E+54  1.204990E+50  1.889100E+50  2.410100E+50
  1.90E+01  2.50E+01  1.320946E+54  2.491224E+54  4.677003E+54  4.670530E+49  8.808340E+49  1.653670E+50
  2.50E+01  3.20E+01  2.968915E+53  6.041527E+53  1.746982E+54  1.359090E+49  2.765650E+49  7.997220E+49
  3.20E+01  4.00E+01  5.207537E+52  1.085822E+53  4.682396E+53  3.009840E+48  6.275810E+48  2.706320E+49
  4.00E+01  4.80E+01  8.045022E+51  1.680572E+52  1.005697E+53  5.679290E+47  1.186380E+48  7.099600E+48
  4.80E+01  5.80E+01  9.700448E+50  2.022343E+51  1.594321E+52  8.249500E+46  1.719850E+47  1.355850E+48
  5.80E+01  6.80E+01  9.246252E+49  1.917769E+50  1.926527E+51  9.342830E+45  1.937800E+46  1.946650E+47
  6.80E+01  8.00E+01  6.897159E+48  1.424402E+49  1.711690E+50  8.186420E+44  1.690660E+45  2.031650E+46
  8.00E+01  9.50E+01  2.839188E+47  5.842600E+47  8.411769E+48  3.985200E+43  8.200910E+43  1.180710E+45
  9.50E+01  1.15E+02  4.500747E+45  9.213454E+45  1.550790E+47  7.583090E+41  1.552330E+42  2.612850E+43
  1.15E+02  1.45E+02  1.190931E+43  2.431299E+43  4.634203E+44  2.486040E+39  5.075280E+39  9.673790E+40
  1.45E+02  1.85E+02  2.967108E+39  6.033782E+39  1.291418E+41  7.863120E+35  1.599010E+36  3.422380E+37
  1.85E+02  2.35E+02  6.986418E+34  1.417639E+35  3.221145E+36  2.356210E+31  4.781070E+31  1.086350E+33
  2.35E+02  3.00E+02  8.411918E+28  1.702279E+29  4.072604E+30  3.614110E+25  7.313700E+25  1.749760E+27
 
  1.184922E+00
  0.00E+00  1.00E+00  6.489277E+53  4.602442E+53  5.615068E+53  6.002780E+47  4.257400E+47  5.194110E+47
  1.00E+00  2.50E+00  5.157445E+54  3.487112E+54  4.256706E+54  1.489680E+49  1.007220E+49  1.229510E+49
  2.50E+00  4.50E+00  1.380736E+55  8.674416E+54  1.011762E+55  7.847390E+49  4.930090E+49  5.750330E+49
  4.50E+00  7.00E+00  2.159155E+55  1.363037E+55  1.428271E+55  2.004760E+50  1.265570E+50  1.326140E+50
  7.00E+00  1.00E+01  2.032931E+55  1.597493E+55  1.527189E+55  2.782920E+50  2.186840E+50  2.090600E+50
  1.00E+01  1.40E+01  1.171196E+55  1.328342E+55  1.326696E+55  2.262190E+50  2.565720E+50  2.562540E+50
  1.40E+01  1.90E+01  4.534078E+54  7.105444E+54  9.070003E+54  1.203220E+50  1.885590E+50  2.406930E+50
  1.90E+01  2.50E+01  1.319153E+54  2.486484E+54  4.669621E+54  4.664190E+49  8.791580E+49  1.651060E+50
  2.50E+01  3.20E+01  2.965616E+53  6.030889E+53  1.743717E+54  1.357580E+49  2.760780E+49  7.982270E+49
  3.20E+01  4.00E+01  5.203645E+52  1.084250E+53  4.672240E+53  3.007590E+48  6.266720E+48  2.700450E+49
  4.00E+01  4.80E+01  8.042232E+51  1.678787E+52  1.003275E+53  5.677320E+47  1.185120E+48  7.082500E+48
