-2.0350e-01  1.4722952868e-33 3.6344018827e-33 8.1853932815e-33 1.6469162216e-32 2.9510571150e-32 4.4573232334e-32 5.6278825651e-32 5.5152537493e-32 4.0195227051e-32 2.0005994027e-32 6.0978519656e-33 1.0456461224e-33 7.9738827029e-35 2.5308933624e-36       2.1415345182e-38 4.3849431546e-41 1.2611686179e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-2.0250e-01  1.7107075817e-33 4.2229355373e-33 9.5111554833e-33 1.9136834973e-32 3.4291327246e-32 5.1795137549e-32 6.5399597991e-32 6.4091731221e-32 4.6712787806e-32 2.3250935897e-32 7.0874007426e-33 1.2153851190e-33 9.2677220138e-35 2.9415693250e-36       2.4890339765e-38 5.0965225147e-41 1.4012984643e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-2.0150e-01  1.9648408278e-33 4.8502770359e-33 1.0924402383e-32 2.1980587968e-32 3.9387777043e-32 5.9494143594e-32 7.5123416565e-32 7.3622186852e-32 5.3662051799e-32 2.6711049069e-32 8.1426816942e-33 1.3964112490e-33 1.0647454490e-34 3.3795114616e-36       2.8596059541e-38 5.8553256332e-41 1.6815581572e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-2.0050e-01  2.2344793954e-33 5.5158860184e-33 1.2423926160e-32 2.4997998212e-32 4.4795565336e-32 6.7663688273e-32 8.5441900099e-32 8.3735681804e-32 6.1037026949e-32 3.0383337502e-32 9.2627889553e-33 1.5885693105e-33 1.2111855276e-34 3.8443310857e-36       3.2529212860e-38 6.6606518606e-41 1.8216880036e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9950e-01  2.5188281728e-33 6.2177957358e-33 1.4005308424e-32 2.8180187786e-32 5.0498790623e-32 7.6279756236e-32 9.6324720839e-32 9.4402505456e-32 6.8816078282e-32 3.4257041014e-32 1.0444441427e-32 1.7912943316e-33 1.3656582275e-34 4.3346490505e-36       3.6678124104e-38 7.5101189897e-41 2.1019476965e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9850e-01  2.8176801627e-33 6.9554919093e-33 1.5667398661e-32 3.1524839495e-32 5.6493306350e-32 8.5336105608e-32 1.0776399709e-31 1.0561493481e-31 7.6993616322e-32 3.8329379562e-32 1.1686799366e-32 2.0044423141e-33 1.5280507058e-34 4.8501066237e-36       4.1039766468e-38 8.4031665010e-41 2.3822073894e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9750e-01  3.1303546806e-33 7.7272884393e-33 1.7406407372e-32 3.5024330258e-32 6.2765450332e-32 9.4812094708e-32 1.1973362114e-31 1.1734739111e-31 8.5551009485e-32 4.2591072617e-32 1.2987036443e-32 2.2275278157e-33 1.6979913731e-34 5.3895239343e-36       4.5604145891e-38 9.3378325767e-41 2.5223372358e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9650e-01  3.4571138247e-33 8.5338303782e-33 1.9223789229e-32 3.8681589996e-32 6.9320465275e-32 1.0471563461e-31 1.3224354940e-31 1.2960963096e-31 9.4495334245e-32 4.7045637847e-32 1.4346222357e-32 2.4607339563e-33 1.8756182122e-34 5.9533389946e-36       5.0374970208e-38 1.0314677736e-40 2.8025969287e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9550e-01  3.7981489805e-33 9.3755864545e-33 2.1120597770e-32 4.2498743414e-32 7.6162136271e-32 1.1505244998e-31 1.4530095240e-31 1.4240866031e-31 1.0383168637e-31 5.1695608442e-32 1.5765127792e-32 2.7041915096e-33 2.0610300611e-34 6.5418642606e-36       5.5354887875e-38 1.1334402629e-40 3.0828566215e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9450e-01  4.1527085661e-33 1.0250707468e-32 2.3092649705e-32 4.6467350463e-32 8.3275317074e-32 1.2579957165e-31 1.5887672491e-31 1.5571589113e-31 1.1353907154e-31 5.6530451972e-32 1.7240509854e-32 2.9573413812e-33 2.2538049358e-34 7.1537613017e-36       6.0532562387e-38 1.2394484917e-40 3.3631163144e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9350e-01  4.5206599711e-33 1.1158881180e-32 2.5139207410e-32 5.0585894755e-32 9.0657227640e-32 1.3695273258e-31 1.7296528331e-31 1.6952581035e-31 1.2361316392e-31 6.1547943814e-32 1.8771638266e-32 3.2200540831e-33 2.4538531817e-34 7.7887427731e-36       6.5905572299e-38 1.3494784471e-40 3.7835058537e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9250e-01  4.9015880990e-33 1.2099082704e-32 2.7257983080e-32 5.4849806556e-32 9.8299721795e-32 1.4849967237e-31 1.8755136970e-31 1.8382348920e-31 1.3404336056e-31 6.6742870650e-32 2.0356965783e-32 3.4920675166e-33 2.6609688578e-34 8.4461579343e-36       7.1468402101e-38 1.4633759863e-40 4.0637655465e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9150e-01  5.2958426594e-33 1.3072173090e-32 2.9450950076e-32 5.9263064914e-32 1.0620999356e-31 1.6045135837e-31 2.0264894894e-31 1.9862271622e-31 1.4483990001e-31 7.2120428167e-32 2.1998117527e-32 3.7736652699e-33 2.8753611195e-34 9.1266697228e-36       7.7226673803e-38 1.5812812391e-40 4.3440252394e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.9050e-01  5.7034978555e-33 1.4078334541e-32 3.1718543331e-32 6.3826563205e-32 1.1438965925e-31 1.7281031789e-31 2.1826137120e-31 2.1392687684e-31 1.5600547416e-31 7.7682021079e-32 2.3695563696e-32 4.0649307295e-33 3.0970873639e-34 9.8304625271e-36       8.3181934437e-38 1.7032222314e-40 4.7644147787e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8950e-01  6.1240375717e-33 1.5116291645e-32 3.4057906394e-32 6.8534570895e-32 1.2282853319e-31 1.8556121074e-31 2.3436940539e-31 2.2971715140e-31 1.6752655307e-31 8.3420978456e-32 2.5447304479e-32 4.3655244715e-33 3.3258835640e-34 1.0556698348e-35       8.9327110250e-38 1.8290588335e-40 5.0446744716e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8850e-01  6.5574371960e-33 1.6185978280e-32 3.6468918776e-32 7.3386864638e-32 1.3152622748e-31 1.9870351970e-31 2.5097248727e-31 2.4599306969e-31 1.7940296041e-31 8.9337288544e-32 2.7253372204e-32 4.6754549447e-33 3.5617501789e-34 1.1305380056e-35       9.5662218056e-38 1.9587770324e-40 5.4650640109e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8750e-01  7.0038657059e-33 1.7287808808e-32 3.8952529689e-32 7.8385372246e-32 1.4048622158e-31 2.1224258152e-31 2.6807748173e-31 2.6276140256e-31 1.9163980958e-31 9.5433537429e-32 2.9114579429e-32 4.9948643104e-33 3.8047919011e-34 1.2076839837e-35       1.0219007166e-37 2.0924328799e-40 5.7453237037e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8650e-01  7.4631871847e-33 1.8421452621e-32 4.1507992694e-32 8.3528577332e-32 1.4970581185e-31 2.2617425844e-31 2.8567921659e-31 2.8001707189e-31 2.0423335076e-31 1.0170787371e-31 3.1030361918e-32 5.3236555905e-33 4.0549352622e-34 1.2870842362e-35       1.0890869244e-37 2.2299983502e-40 6.1657132430e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8550e-01  7.9352253084e-33 1.9586474786e-32 4.4134329192e-32 8.8814528574e-32 1.5918151884e-31 2.4049335480e-31 3.0377113259e-31 2.9775368297e-31 2.1717899951e-31 1.0815802280e-31 3.3000040824e-32 5.6617130721e-33 4.3120907227e-34 1.3687109255e-35       1.1581570378e-37 2.3714314042e-40 6.5861027823e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8450e-01  8.4195201647e-33 2.0781751238e-32 4.6829502640e-32 9.4239429125e-32 1.6890734751e-31 2.5519206530e-31 3.2234575359e-31 3.1596498218e-31 2.3047463996e-31 1.1478361442e-31 3.5023683736e-32 6.0090543877e-33 4.5762559866e-34 1.4525631907e-35       1.2291107206e-37 2.5167180289e-40 7.0064923216e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8350e-01  8.9154465377e-33 2.2005718568e-32 4.9589622150e-32 9.9795273870e-32 1.7886843962e-31 2.7024730324e-31 3.4137305747e-31 3.3462134706e-31 2.4409925425e-31 1.2157488022e-31 3.7099007258e-32 6.3653805209e-33 4.8470650894e-34 1.5385266678e-35       1.3018511149e-37 2.6656620427e-40 7.2867520145e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8250e-01  9.4230727528e-33 2.3258536937e-32 5.2414928700e-32 1.0548239782e-31 1.8906507728e-31 2.8565883351e-31 3.6085106940e-31 3.5371988590e-31 2.5804757618e-31 1.2852777649e-31 3.9223874927e-32 6.7302238453e-33 5.1243150748e-34 1.6265347762e-35       1.3763217205e-37 2.8181373286e-40 7.7071415538e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8150e-01  9.9421064060e-33 2.4539483416e-32 5.5303794229e-32 1.1129755662e-31 1.9949143006e-31 3.0141786343e-31 3.8076871621e-31 3.7324980765e-31 2.7231182397e-31 1.3563843586e-31 4.1397125944e-32 7.1033867311e-33 5.4078521182e-34 1.7165388717e-35       1.4524813952e-37 2.9740878347e-40 8.2676609395e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.8050e-01  1.0472584231e-32 2.5848644699e-32 5.8256424449e-32 1.1724116169e-31 2.1014825025e-31 3.1752559199e-31 4.0112752605e-31 3.9321261695e-31 2.8689312609e-31 1.4290745783e-31 4.3618951327e-32 7.4849015041e-33 5.6977019337e-34 1.8085468464e-35       1.5303366410e-37 3.1334995480e-40 8.6880504788e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7950e-01  1.1014888265e-32 2.7186959712e-32 6.1274952883e-32 1.2331750358e-31 2.2104324911e-31 3.3399365659e-31 4.2194228663e-31 4.1362284292e-31 3.0180215604e-31 1.5034016738e-31 4.5890985011e-32 7.8750510179e-33 5.9940752836e-34 1.9026259985e-35       1.6099445189e-37 3.2964985854e-40 9.1084400181e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7850e-01  1.1569105198e-32 2.8554644450e-32 6.4359849728e-32 1.2952754619e-31 2.3217816637e-31 3.5082471384e-31 4.4321633638e-31 4.3448368288e-31 3.1704128832e-31 1.5793776353e-31 4.8213600218e-32 8.2738991899e-33 6.2970213000e-34 1.9987916818e-35       1.6913180328e-37 3.4631269858e-40 9.5288295574e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7750e-01  1.2134980097e-32 2.9951064148e-32 6.7509698513e-32 1.3586842133e-31 2.4354787687e-31 3.6801095847e-31 4.6493984814e-31 4.5578556833e-31 3.3260349346e-31 1.6569675505e-31 5.0585724308e-32 8.6812616144e-33 6.6064003928e-34 2.0969994134e-35       1.7744195159e-37 3.6332866583e-40 9.9492190967e-44 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7650e-01  1.2712646674e-32 3.1376539127e-32 7.0725222167e-32 1.4234159836e-31 2.5515499021e-31 3.8555641066e-31 4.8711780602e-31 4.7753338931e-31 3.4849239199e-31 1.7361890519e-31 5.3007906825e-32 9.0972323309e-33 6.9222828164e-34 2.1972718653e-35       1.8592682501e-37 3.8070196419e-40 1.0509738482e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7550e-01  1.3302559698e-32 3.2832200802e-32 7.4008953881e-32 1.4895219067e-31 2.6700865173e-31 4.0347484721e-31 5.0976770136e-31 4.9974426103e-31 3.6472042064e-31 1.8171043231e-31 5.5482040315e-32 9.5221368046e-33 7.2449165264e-34 2.2996875281e-35       1.9459304886e-37 3.9844660665e-40 1.0930128022e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7450e-01  1.3904787494e-32 3.4318201985e-32 7.7361258058e-32 1.5570091533e-31 2.7911015449e-31 4.2176826645e-31 5.3289193219e-31 5.2242053448e-31 3.8128927212e-31 1.8997215925e-31 5.8008359877e-32 9.9560154429e-33 7.5743332062e-34 2.4042564463e-35       2.0344145272e-37 4.1656399449e-40 1.1490647407e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7350e-01  1.4519321247e-32 3.5834527984e-32 8.0782087678e-32 1.6258766653e-31 2.9145933390e-31 4.4043633926e-31 5.5649016937e-31 5.4556183349e-31 3.9819857028e-31 1.9840388619e-31 6.0586812613e-32 1.0398855022e-32 7.9105250497e-34 2.5109761805e-35       2.1247186844e-37 4.3505412773e-40 1.2051166793e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7250e-01  1.5146491564e-32 3.7381986951e-32 8.4273247126e-32 1.6961608832e-31 3.0406265519e-31 4.5948889275e-31 5.8057459100e-31 5.6918014810e-31 4.1545708430e-31 2.0700993894e-31 6.3218685689e-32 1.0850877415e-32 8.2536610343e-34 2.6199002535e-35       2.2168882501e-37 4.5392681544e-40 1.2471556333e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7150e-01  1.5786489463e-32 3.8961046145e-32 8.7835788467e-32 1.7678826130e-31 3.1692383292e-31 4.7893138124e-31 6.0515215603e-31 5.9328215513e-31 4.3306956318e-31 2.1579266850e-31 6.5904684403e-32 1.1312201643e-32 8.6038362096e-34 2.7310587991e-35       2.3109485598e-37 4.7318626154e-40 1.3032075718e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.7050e-01  1.6439188579e-32 4.0571388182e-32 9.1468959387e-32 1.8410266911e-31 3.3004011644e-31 4.9875957293e-31 6.3021722207e-31 6.1786225922e-31 4.5103163408e-31 2.2474977088e-31 6.8644079949e-32 1.1782699869e-32 8.9609569035e-34 2.8444219704e-35       2.4068742781e-37 4.9282826211e-40 1.3592595104e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6950e-01  1.7105251596e-32 4.2214664633e-32 9.5176409795e-32 1.9156662330e-31 3.4342445968e-31 5.1899293401e-31 6.5579400431e-31 6.4294406431e-31 4.6935998901e-31 2.3388940403e-31 7.1439252701e-32 1.2262769557e-32 9.3253436219e-34 2.9600913607e-35       2.5047512764e-37 5.1286963275e-40 1.4153114490e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6850e-01  1.7785743807e-32 4.3893511542e-32 9.8964023040e-32 1.9919189059e-31 3.5709788050e-31 5.3966296773e-31 6.8192199937e-31 6.6856603255e-31 4.8808218158e-31 2.4322513314e-31 7.4294228728e-32 1.2753095434e-32 9.6975336023e-34 3.0782374395e-35       2.6047239445e-37 5.3333980072e-40 1.4713633875e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6750e-01  1.8480610844e-32 4.5607802545e-32 1.0283145823e-31 2.0697775391e-31 3.7105894479e-31 5.6076737013e-31 7.0859800989e-31 6.9472491960e-31 5.0719534357e-31 2.5275526551e-31 7.7208420283e-32 1.3253566562e-32 1.0077460723e-33 3.1988386830e-35       2.7067741218e-37 5.5423456212e-40 1.5274153261e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6650e-01  1.9189237042e-32 4.7356038886e-32 1.0677527704e-31 2.1491723083e-31 3.8529512177e-31 5.8228705117e-31 7.3579772665e-31 7.2139674536e-31 5.2668160746e-31 2.6247082036e-31 8.0178988547e-32 1.3763691438e-32 1.0464764071e-33 3.3217805836e-35       2.8108045019e-37 5.7553570007e-40 1.5834672647e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6550e-01  1.9911804603e-32 4.9138670191e-32 1.1079645514e-31 2.2301231970e-31 3.9980993794e-31 6.0422723005e-31 7.6352754435e-31 7.4858776347e-31 5.4654534610e-31 2.7237391358e-31 8.3206538899e-32 1.4283568508e-32 1.0859527217e-33 3.4470898311e-35       2.9168381783e-37 5.9724741848e-40 1.6395192033e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6450e-01  2.0648685277e-32 5.0956622163e-32 1.1489712016e-31 2.3126727580e-31 4.1461101049e-31 6.2659956768e-31 7.9180236824e-31 7.7631250303e-31 5.6679727999e-31 2.8246992893e-31 8.6292758175e-32 1.4813491647e-32 1.1261967810e-33 3.5748358761e-35       3.0249332208e-37 6.1938092772e-40 1.7095841265e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6350e-01  2.1400103878e-32 5.2810447284e-32 1.1907851813e-31 2.3968461469e-31 4.2970299438e-31 6.4941106999e-31 8.2063122614e-31 8.0458008588e-31 5.8744432105e-31 2.9276236939e-31 8.9438745461e-32 1.5353653342e-32 1.1672229113e-33 3.7050634884e-35       3.1351281931e-37 6.4194463560e-40 1.7656360650e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6250e-01  2.2165663676e-32 5.4699067038e-32 1.2333960287e-31 2.4826309034e-31 4.4508513730e-31 6.7266338268e-31 8.5002027762e-31 8.3339831730e-31 6.0849610832e-31 3.0325657169e-31 9.2646187592e-32 1.5904344527e-32 1.2090525105e-33 3.8378412577e-35       3.2474809409e-37 6.6494975249e-40 1.8357009883e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6150e-01  2.2943745427e-32 5.6618572906e-32 1.2767061777e-31 2.5698260181e-31 4.6072095189e-31 6.9630074031e-31 8.7989927515e-31 8.6269962989e-31 6.2990966573e-31 3.1393535012e-31 9.5912351543e-32 1.6465272799e-32 1.2516164262e-33 3.9729533704e-35       3.3618094074e-37 6.8835984463e-40 1.8917529268e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.6050e-01  2.3734428478e-32 5.8569188231e-32 1.3207141001e-31 2.6584230273e-31 4.7660752295e-31 7.2031604287e-31 9.1025401875e-31 8.9246625016e-31 6.5166002578e-31 3.2478086067e-31 9.9229167546e-32 1.7034911484e-32 1.2948444045e-33 4.1101722469e-35       3.4779205497e-37 7.1213427438e-40 1.9618178501e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5950e-01  2.4537974376e-32 6.0551565415e-32 1.3654346072e-31 2.7484522588e-31 4.9275035177e-31 7.4471765990e-31 9.4109522893e-31 9.2270880458e-31 6.7375518184e-31 3.3579719406e-31 1.0259761714e-31 1.7613367846e-32 1.3387529756e-33 4.2495504054e-35       3.5958587611e-37 7.3628285081e-40 2.0318827733e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5850e-01  2.5354981153e-32 6.2567450064e-32 1.4108959108e-31 2.8399701364e-31 5.0915959463e-31 7.6952106090e-31 9.7244274804e-31 9.5344685338e-31 6.9620952194e-31 3.4699166186e-31 1.0601997490e-31 1.8201037145e-32 1.3833714350e-33 4.3911816905e-35       3.7157029625e-37 7.6082238952e-40 2.1019476965e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5750e-01  2.6186602264e-32 6.4619598714e-32 1.4571520837e-31 2.9330657625e-31 5.2584794687e-31 7.9474204452e-31 1.0043151959e-30 9.8469882831e-31 7.1903682290e-31 3.5837115247e-31 1.0949839199e-31 1.8798292600e-32 1.4287277009e-33 4.5351539197e-35       3.8375282637e-37 7.8576690348e-40 2.1579996351e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5650e-01  2.7033281457e-32 6.6708875354e-32 1.5042475595e-31 3.0278508091e-31 5.4283788394e-31 8.2041390074e-31 1.0367448281e-30 1.0164903081e-30 7.4225025024e-31 3.6994231920e-31 1.1303497254e-31 1.9405494207e-32 1.4748485891e-33 4.6815529020e-35       3.9614061868e-37 8.1113180698e-40 2.2280645583e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5550e-01  2.7895412524e-32 6.8836238010e-32 1.5522042026e-31 3.1243704151e-31 5.6013927999e-31 8.4655717722e-31 1.0697710472e-30 1.0488653974e-30 7.6587364299e-31 3.8171348453e-31 1.1663217333e-31 2.0023075429e-32 1.5217673441e-33 4.8304828131e-35       4.0874257424e-37 8.3693531691e-40 2.2981294815e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5450e-01  2.8773395132e-32 7.1002685854e-32 1.6010444647e-31 3.2226706600e-31 5.7776022243e-31 8.7318409910e-31 1.1034096518e-30 1.0818416815e-30 7.8993728189e-31 3.9370063519e-31 1.2029259221e-31 2.0651472668e-32 1.5695483426e-33 4.9821456911e-35       4.2157568800e-37 8.6321246571e-40 2.3822073894e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5350e-01  2.9667520217e-32 7.3208935936e-32 1.6507846853e-31 3.3227837523e-31 5.9570663574e-31 9.0030350609e-31 1.1376720208e-30 1.1154299749e-30 8.1444991261e-31 4.0591225825e-31 1.2402057850e-31 2.1291203143e-32 1.6182253800e-33 5.1366525997e-35       4.3464946636e-37 8.8998147027e-40 2.4522723126e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5250e-01  3.0578075773e-32 7.5455699431e-32 1.7014404985e-31 3.4247419005e-31 6.1398416230e-31 9.2792414387e-31 1.1725688745e-30 1.1496411864e-30 8.3941919937e-31 4.1835227987e-31 1.2781871830e-31 2.1942986842e-32 1.6678139765e-33 5.2940540484e-35       4.4796812443e-37 9.1725354099e-40 2.5223372358e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5150e-01  3.1505117638e-32 7.7743117398e-32 1.7530154307e-31 3.5285516874e-31 6.3259411867e-31 9.5604770516e-31 1.2081025641e-30 1.1844774786e-30 8.6484702297e-31 4.3102147586e-31 1.3168729372e-31 2.2606897235e-32 1.7183172546e-33 5.4543597946e-35       4.6153260388e-37 9.4502727655e-40 2.6064151436e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
-1.5050e-01  3.2448798625e-32 8.0071560118e-32 1.8055178279e-31 3.6342298051e-31 6.5153942006e-31 9.8467889192e-31 1.2442790140e-30 1.2199444942e-30 8.9073723902e-31 4.4392191510e-31 1.3562692777e-31 2.3283041586e-32 1.7697438467e-33 5.6175962411e-35       4.7534510195e-37 9.7330968345e-40 2.6764800669e-43 -0.0000000000e+00 0.0000000000e+00 0.0000000000e+00
